0.2,7824,89,229596,29.341341853035143
0.2,7825,34,229630,29.341937132634808
0.2,7826,79,229709,29.348281589370128
0.2,7827,82,229791,29.35500766479305
0.2,7828,26,229817,29.354579128879806
0.2,7829,89,229906,29.36219667943806
0.2,7830,53,229959,29.36521517047631
0.2,7831,44,230003,29.367083758937692
0.2,7832,-47,229956,29.35733435465339
0.2,7833,19,229975,29.35601225427623
0.2,7834,37,230012,29.35698787492023
0.2,7835,76,230088,29.362940275650843
0.2,7836,29,230117,29.36289396452724
0.2,7837,86,230203,29.3701199285532
0.2,7838,49,230252,29.372624059191224
0.2,7839,88,230340,29.380102040816325
0.2,7840,-13,230327,29.3746971049611
0.2,7841,25,230352,29.374139250191277
0.2,7842,38,230390,29.375239066683665
0.2,7843,-140,230250,29.35364609892912
0.2,7844,85,230335,29.360739324410453
0.2,7845,68,230403,29.36566403262809
0.2,7846,5,230408,29.362558939722188
0.2,7847,94,230502,29.37079510703364
0.2,7848,65,230567,29.375334437507963
0.2,7849,46,230613,29.37745222929936
0.2,7850,42,230655,29.37905999235766
0.2,7851,71,230726,29.384360672440142
0.2,7852,92,230818,29.392334139819177
0.2,7853,88,230906,29.39979628214922
0.2,7854,70,230976,29.40496499045194
0.2,7855,57,231033,29.408477596741346
0.2,7856,88,231121,29.41593483517882
0.2,7857,89,231210,29.423517434461694
0.2,7858,91,231301,29.431352589387963
0.2,7859,91,231392,29.43918575063613
0.2,7860,36,231428,29.440020353644574
0.2,7861,30,231458,29.4400915797507
0.2,7862,69,231527,29.445122726694645
0.2,7863,92,231619,29.453077314343844
0.2,7864,33,231652,29.453528289891928
0.2,7865,87,231739,29.46084413933384
0.2,7866,19,231758,29.459514427354772
0.2,7867,-35,231723,29.451321809862733
0.2,7868,76,231799,29.457237260134704
0.2,7869,37,231836,29.458195679796695
0.2,7870,66,231902,29.462838267056284
0.2,7871,27,231929,29.462525406504064
0.2,7872,-102,231827,29.445827511749016
0.2,7873,-80,231747,29.431927863855726
0.2,7874,44,231791,29.433777777777777
0.2,7875,80,231871,29.44019807008634
0.2,7876,69,231940,29.445220261520884
0.2,7877,29,231969,29.445163747143944
0.2,7878,31,232000,29.44536108643229
0.2,7879,91,232091,29.453172588832487
0.2,7880,56,232147,29.456541048090344
0.2,7881,78,232225,29.462699822380106
0.2,7882,-19,232206,29.456552074083472
0.2,7883,34,232240,29.45712836123795
0.2,7884,83,232323,29.46391883322765
0.2,7885,86,232409,29.471088004057822
0.2,7886,88,232497,29.478508938759983
0.2,7887,8,232505,29.475786004056793
0.2,7888,16,232521,29.47407782988972
0.2,7889,82,232603,29.480735107731306
0.2,7890,12,232615,29.47851983272082
0.2,7891,51,232666,29.481246832235176
0.2,7892,93,232759,29.48929431141518
0.2,7893,94,232853,29.497466430200152
0.2,7894,9,232862,29.4948701709943
0.2,7895,62,232924,29.49898682877406
0.2,7896,75,232999,29.504748638723566
0.2,7897,-1,232998,29.500886300329196
0.2,7898,88,233086,29.50829218888467
0.2,7899,55,233141,29.511518987341773
0.2,7900,25,233166,29.510947981268195
0.2,7901,94,233260,29.519109086307264
0.2,7902,-22,233238,29.5125901556371
0.2,7903,0,233238,29.508856275303643
0.2,7904,-51,233187,29.49867172675522
0.2,7905,43,233230,29.50037945863901
0.2,7906,92,233322,29.508283799165298
0.2,7907,84,233406,29.51517450682853
0.2,7908,61,233467,29.51915539259072
0.2,7909,91,233558,29.52692793931732
0.2,7910,91,233649,29.534698521046643
0.2,7911,72,233721,29.540065722952477
0.2,7912,-73,233648,29.527107291798306
0.2,7913,67,233715,29.531842304776347
0.2,7914,63,233778,29.536070751737206
0.2,7915,93,233871,29.544087923193533
0.2,7916,-1,233870,29.54022988505747
0.2,7917,-56,233814,29.529426622884568
0.2,7918,94,233908,29.537567874731657
0.2,7919,40,233948,29.538888888888888
0.2,7920,88,234036,29.546269410427975
0.2,7921,79,234115,29.552511991921232
0.2,7922,67,234182,29.557238419790483
0.2,7923,90,234272,29.564866229177184
0.2,7924,-42,234230,29.55583596214511
0.2,7925,21,234251,29.554756497602828
0.2,7926,71,234322,29.559984861864514
0.2,7927,-27,234295,29.55285065590313
0.2,7928,-108,234187,29.535502585445833
0.2,7929,82,234269,29.542118537200505
0.2,7930,42,234311,29.54368932038835
0.2,7931,22,234333,29.542738275340394
0.2,7932,-37,234296,29.534350182780788
0.2,7933,-40,234256,29.525586085202924
0.2,7934,86,234342,29.532703213610585
0.2,7935,72,234414,29.538054435483872
0.2,7936,94,234508,29.546176137079502
0.2,7937,63,234571,29.550390526581
0.2,7938,73,234644,29.555863458873915
0.2,7939,-133,234511,29.53539042821159
0.2,7940,20,234531,29.53418964865886
0.2,7941,70,234601,29.539284814908083
0.2,7942,14,234615,29.537328465315372
0.2,7943,86,234701,29.544436052366567
0.2,7944,93,234794,29.552422907488985
0.2,7945,65,234859,29.556883966775736
0.2,7946,9,234868,29.554297219076382
0.2,7947,-6,234862,29.549823855057877
0.2,7948,16,234878,29.548119260284313
0.2,7949,92,234970,29.555974842767295
0.2,7950,-28,234942,29.548736008049303
0.2,7951,66,235008,29.553319919517104
0.2,7952,84,235092,29.560165975103736
0.2,7953,23,235115,29.55934121196882
0.2,7954,76,235191,29.565179132620994
0.2,7955,0,235191,29.561463046757165
0.2,7956,36,235227,29.562272213145658
0.2,7957,94,235321,29.570369439557677
0.2,7958,18,235339,29.568915692926247
0.2,7959,28,235367,29.568718592964824
0.2,7960,59,235426,29.572415525687727
0.2,7961,89,235515,29.57987942727958
0.2,7962,78,235593,29.58596006530202
0.2,7963,93,235686,29.593922651933703
0.2,7964,72,235758,29.59924670433145
0.2,7965,14,235772,29.5972884760231
0.2,7966,-63,235709,29.58566587172085
0.2,7967,63,235772,29.589859437751002
0.2,7968,-10,235762,29.584891454385744
0.2,7969,94,235856,29.59297365119197
0.2,7970,-117,235739,29.574582862877932
0.2,7971,2,235741,29.571123933768188
0.2,7972,-101,235640,29.554747272043144
0.2,7973,-57,235583,29.543892651116128
0.2,7974,-112,235471,29.52614420062696
0.2,7975,81,235552,29.53259779338014
0.2,7976,49,235601,29.53503823492541
0.2,7977,-26,235575,29.52807721233392
0.2,7978,54,235629,29.53114425366587
0.2,7979,90,235719,29.53872180451128
0.2,7980,-8,235711,29.534018293446938
0.2,7981,38,235749,29.535078927587072
0.2,7982,86,235835,29.542152073155457
0.2,7983,35,235870,29.542835671342687
0.2,7984,51,235921,29.545522855353788
0.2,7985,-32,235889,29.537816178312045
0.2,7986,-10,235879,29.532865907099037
0.2,7987,59,235938,29.536554832248374
0.2,7988,-134,235804,29.516084616347477
0.2,7989,44,235848,29.517897371714643
0.2,7990,89,235937,29.525341008634715
0.2,7991,20,235957,29.52414914914915
0.2,7992,72,236029,29.529463280370322
0.2,7993,40,236069,29.530773079809858
0.2,7994,-26,236043,29.523827392120076
0.2,7995,74,236117,29.529389694847424
0.2,7996,73,236190,29.534825559584846
0.2,7997,79,236269,29.54101025256314
0.2,7998,94,236363,29.549068633579196
0.2,7999,93,236456,29.557
0.2,8000,93,236549,29.56492938382702
0.2,8001,88,236637,29.572231942014497
0.2,8002,7,236644,29.569411470698487
0.2,8003,-18,236626,29.563468265867066
0.2,8004,65,236691,29.56789506558401
0.2,8005,85,236776,29.574818885835622
0.2,8006,48,236824,29.577120019982516
0.2,8007,88,236912,29.584415584415584
0.2,8008,62,236974,29.588462979148456
0.2,8009,-50,236924,29.57852684144819
0.2,8010,80,237004,29.58482087130196
0.2,8011,9,237013,29.58225162256615
0.2,8012,86,237099,29.589292399850244
0.2,8013,20,237119,29.588095832293487
0.2,8014,90,237209,29.595633187772926
0.2,8015,46,237255,29.597679640718564
0.2,8016,-49,237206,29.587875764001495
0.2,8017,73,237279,29.593290097281116
0.2,8018,-5,237274,29.588976181568775
0.2,8019,-180,237094,29.56284289276808
0.2,8020,87,237181,29.570003740182024
0.2,8021,59,237240,29.573672400897532
0.2,8022,61,237301,29.577589430387636
0.2,8023,28,237329,29.577392821535394
0.2,8024,88,237417,29.584672897196263
0.2,8025,92,237509,29.592449538998256
0.2,8026,2,237511,29.58901208421577
0.2,8027,93,237604,29.59691081215745
0.2,8028,92,237696,29.60468302403786
0.2,8029,87,237783,29.611830635118306
0.2,8030,69,237852,29.616735151288758
0.2,8031,80,237932,29.62300796812749
0.2,8032,56,237988,29.62629154736711
0.2,8033,91,238079,29.633930794124968
0.2,8034,-75,238004,29.62090852520224
0.2,8035,15,238019,29.619089099054257
0.2,8036,-122,237897,29.600223964165732
0.2,8037,84,237981,29.60699178900224
0.2,8038,68,238049,29.611767632790148
0.2,8039,59,238108,29.61542288557214
0.2,8040,9,238117,29.612859097127224
0.2,8041,6,238123,29.60992290475006
0.2,8042,63,238186,29.614074350366778
0.2,8043,17,238203,29.612506215813028
0.2,8044,6,238209,29.609571162212553
0.2,8045,-51,238158,29.599552572706934
0.2,8046,29,238187,29.599478066360135
0.2,8047,68,238255,29.604249502982107
0.2,8048,34,238289,29.604795626785936
0.2,8049,39,238328,29.605962732919256
0.2,8050,7,238335,29.603154887591604
0.2,8051,-122,238213,29.58432687531048
0.2,8052,92,238305,29.592077486650936
0.2,8053,77,238382,29.59796374472312
0.2,8054,54,238436,29.600993171942893
0.2,8055,92,238528,29.608738828202583
0.2,8056,-54,238474,29.59836167307931
0.2,8057,87,238561,29.60548523206751
0.2,8058,-35,238526,29.597468668569302
0.2,8059,-59,238467,29.586476426799006
0.2,8060,-50,238417,29.576603399082
0.2,8061,92,238509,29.584346316050606
0.2,8062,-41,238468,29.57559221133573
0.2,8063,89,238557,29.58296130952381
0.2,8064,39,238596,29.584128952262866
0.2,8065,77,238673,29.590007438631293
0.2,8066,20,238693,29.588818643857692
0.2,8067,67,238760,29.593455627169064
0.2,8068,91,238851,29.60106580741108
0.2,8069,-98,238753,29.585254027261463
0.2,8070,94,238847,29.59323503902862
0.2,8071,35,238882,29.59390485629336
0.2,8072,71,238953,29.59903381642512
0.2,8073,83,239036,29.605647758236316
0.2,8074,-7,239029,29.60111455108359
0.2,8075,89,239118,29.60846953937593
0.2,8076,-60,239058,29.597375263092733
0.2,8077,-149,238909,29.57526615498886
0.2,8078,19,238928,29.57395717291744
0.2,8079,94,239022,29.581930693069307
0.2,8080,83,239105,29.588541022150725
0.2,8081,-29,239076,29.58129175946548
0.2,8082,87,239163,29.58839539774836
0.2,8083,93,239256,29.596239485403267
0.2,8084,61,239317,29.60012368583797
0.2,8085,-125,239192,29.58100420479842
0.2,8086,-321,238871,29.537653023370844
0.2,8087,31,238902,29.537833827893174
0.2,8088,-162,238740,29.514155025343058
0.2,8089,66,238806,29.51866501854141
0.2,8090,56,238862,29.521937955753305
0.2,8091,-17,238845,29.516188828472565
0.2,8092,-140,238705,29.495242802421846
0.2,8093,-193,238512,29.467753891771682
0.2,8094,51,238563,29.47041383570105
0.2,8095,3,238566,29.467144268774703
0.2,8096,90,238656,29.47462022971471
0.2,8097,3,238659,29.471350950852063
0.2,8098,80,238739,29.47758982590443
0.2,8099,69,238808,29.482469135802468
0.2,8100,42,238850,29.48401431921985
0.2,8101,66,238916,29.488521352752407
0.2,8102,35,238951,29.48920153029742
0.2,8103,-18,238933,29.483341559723595
0.2,8104,93,239026,29.491178285009255
0.2,8105,63,239089,29.4953121144831
0.2,8106,85,239174,29.502158628345875
0.2,8107,42,239216,29.50370004933399
0.2,8108,-235,238981,29.47108151436675
0.2,8109,88,239069,29.47829839704069
0.2,8110,-6,239063,29.473924300332882
0.2,8111,48,239111,29.47620808678501
0.2,8112,67,239178,29.480833230617527
0.2,8113,80,239258,29.487059403500123
0.2,8114,-174,239084,29.461983980283424
0.2,8115,85,239169,29.46882700837851
0.2,8116,74,239243,29.474313169890355
0.2,8117,87,239330,29.48139935944814
0.2,8118,-23,239307,29.474935336864146
0.2,8119,91,239398,29.482512315270935
0.2,8120,39,239437,29.48368427533555
0.2,8121,-211,239226,29.454075350898794
0.2,8122,-162,239064,29.43050597070048
0.2,8123,-6,239058,29.426144756277697
0.2,8124,27,239085,29.425846153846155
0.2,8125,-56,239029,29.415333497415702
0.2,8126,44,239073,29.417128091546697
0.2,8127,4,239077,29.414000984251967
0.2,8128,-47,239030,29.404600811907983
0.2,8129,81,239111,29.410947109471095
0.2,8130,65,239176,29.415324068380272
0.2,8131,-140,239036,29.394490900147566
0.2,8132,-107,238929,29.377720398376983
0.2,8133,68,238997,29.382468650110646
0.2,8134,46,239043,29.384511370620775
0.2,8135,90,239133,29.391961651917406
0.2,8136,26,239159,29.391544795379133
0.2,8137,91,239250,29.39911526173507
0.2,8138,-34,239216,29.391325715689888
0.2,8139,-90,239126,29.376658476658477
0.2,8140,90,239216,29.384105146787864
0.2,8141,-142,239074,29.363055760255467
0.2,8142,89,239163,29.370379467026893
0.2,8143,88,239251,29.37757858546169
0.2,8144,-71,239180,29.36525475751995
0.2,8145,71,239251,29.37036582371716
0.2,8146,17,239268,29.36884742850129
0.2,8147,94,239362,29.376779577810506
0.2,8148,90,239452,29.384218922567186
0.2,8149,34,239486,29.384785276073618
0.2,8150,87,239573,29.391853760274813
0.2,8151,38,239611,29.392909715407264
0.2,8152,81,239692,29.399239543726235
0.2,8153,-38,239654,29.390973755212165
0.2,8154,7,239661,29.388228080931942
0.2,8155,65,239726,29.39259440902403
0.2,8156,-220,239506,29.3620203506191
0.2,8157,-69,239437,29.349963226280952
0.2,8158,92,239529,29.357641867875966
0.2,8159,84,239613,29.364338235294117
0.2,8160,82,239695,29.370787893640486
0.2,8161,75,239770,29.37637833864249
0.2,8162,65,239835,29.38074237412716
0.2,8163,67,239902,29.38535031847134
0.2,8164,94,239996,29.393263931414573
0.2,8165,-38,239958,29.38501102130786
0.2,8166,-236,239722,29.3525162238276
0.2,8167,-79,239643,29.339250734573948
0.2,8168,-51,239592,29.329416085200148
0.2,8169,28,239620,29.329253365973074
0.2,8170,65,239685,29.33361889609595
0.2,8171,93,239778,29.341409691629956
0.2,8172,87,239865,29.348464456136057
0.2,8173,-177,239688,29.323219965745047
0.2,8174,88,239776,29.33039755351682
0.2,8175,5,239781,29.327421722113503
0.2,8176,87,239868,29.33447474623945
0.2,8177,27,239895,29.334189288334557
0.2,8178,-22,239873,29.327912947793127
0.2,8179,93,239966,29.335696821515892
0.2,8180,61,240027,29.33956729006234
0.2,8181,78,240105,29.34551454412124
0.2,8182,71,240176,29.350604912623734
0.2,8183,35,240211,29.351295210166178
0.2,8184,67,240278,29.355894929749542
0.2,8185,23,240301,29.355118494991448
0.2,8186,-155,240146,29.33260046415048
0.2,8187,-98,240048,29.31704934049829
0.2,8188,89,240137,29.324337525949446
0.2,8189,64,240201,29.32857142857143
0.2,8190,64,240265,29.332804297399584
0.2,8191,-112,240153,29.3155517578125
0.2,8192,14,240167,29.313682411814963
0.2,8193,80,240247,29.319868196241153
0.2,8194,93,240340,29.327638804148872
0.2,8195,92,240432,29.33528550512445
0.2,8196,-93,240339,29.320361107722338
0.2,8197,49,240388,29.322761649182727
0.2,8198,-5,240383,29.318575436028784
0.2,8199,14,240397,29.31670731707317
0.2,8200,-7,240390,29.312278990367027
0.2,8201,-24,240366,29.30577907827359
0.2,8202,25,240391,29.30525417530172
0.2,8203,-69,240322,29.29327157484154
0.2,8204,75,240397,29.298842169408896
0.2,8205,5,240402,29.295881062637093
0.2,8206,90,240492,29.30327768977702
0.2,8207,-17,240475,29.297636452241715
0.2,8208,53,240528,29.300523815324645
0.2,8209,84,240612,29.307186358099877
0.2,8210,-43,240569,29.29838022165388
0.2,8211,90,240659,29.305772040915734
0.2,8212,80,240739,29.311944478266163
0.2,8213,93,240832,29.319698076454834
0.2,8214,-141,240691,29.298965307364575
0.2,8215,73,240764,29.304284323271666
0.2,8216,78,240842,29.310210539126203
0.2,8217,84,240926,29.31686541737649
0.2,8218,89,241015,29.324127022752158
0.2,8219,46,241061,29.32615571776156
0.2,8220,62,241123,29.330130154482422
0.2,8221,-88,241035,29.315859888105084
0.2,8222,87,241122,29.322874863188616
0.2,8223,59,241181,29.326483463035018
0.2,8224,20,241201,29.32534954407295
0.2,8225,-22,241179,29.319110138584975
0.2,8226,62,241241,29.323082533122644
0.2,8227,-42,241199,29.31441419543024
0.2,8228,74,241273,29.319844452545873
0.2,8229,28,241301,29.319684082624544
0.2,8230,75,241376,29.325233871947514
0.2,8231,-211,241165,29.29603984450923
0.2,8232,-9,241156,29.29138831531641
0.2,8233,95,241251,29.299368472188487
0.2,8234,94,241345,29.30722525804493
0.2,8235,81,241426,29.3135016998543
0.2,8236,86,241512,29.3203836348185
0.2,8237,-97,241415,29.305049769361496
0.2,8238,-134,241281,29.285228789901687
0.2,8239,12,241293,29.283131067961165
0.2,8240,-59,241234,29.27241839582575
0.2,8241,-124,241110,29.253821887891288
0.2,8242,-125,240985,29.2351085769744
0.2,8243,16,241001,29.23350315380883
0.2,8244,75,241076,29.239053972104305
0.2,8245,-41,241035,29.230536017463013
0.2,8246,93,241128,29.238268461258638
0.2,8247,94,241222,29.24612027158099
0.2,8248,-19,241203,29.24027154806643
0.2,8249,68,241271,29.244969696969697
0.2,8250,60,241331,29.248697127620893
0.2,8251,-19,241312,29.24285021812894
0.2,8252,-28,241284,29.235914213013448
0.2,8253,17,241301,29.23443179064696
0.2,8254,-245,241056,29.20121138703816
0.2,8255,16,241072,29.199612403100776
0.2,8256,-10,241062,29.194864963061644
0.2,8257,82,241144,29.201259384838945
0.2,8258,93,241237,29.208984138515557
0.2,8259,-72,241165,29.196731234866828
0.2,8260,20,241185,29.195617963926885
0.2,8261,73,241258,29.200919874122487
0.2,8262,78,241336,29.20682560813264
0.2,8263,93,241429,29.214545014520812
0.2,8264,69,241498,29.21935874168179
0.2,8265,83,241581,29.225864989112026
0.2,8266,-63,241518,29.214709084311117
0.2,8267,48,241566,29.21698113207547
0.2,8268,75,241641,29.222517837707098
0.2,8269,-37,241604,29.214510278113664
0.2,8270,89,241693,29.221738604763633
0.2,8271,90,241783,29.229086073500966
0.2,8272,-121,241662,29.210927112293
0.2,8273,61,241723,29.214769156393523
0.2,8274,88,241811,29.22187311178248
0.2,8275,18,241829,29.220517158047365
0.2,8276,-107,241722,29.20405944182675
0.2,8277,-75,241647,29.19147136989611
0.2,8278,79,241726,29.19748761927769
0.2,8279,-53,241673,29.18756038647343
0.2,8280,17,241690,29.186088636638086
0.2,8281,45,241735,29.187998068099493
0.2,8282,72,241807,29.19316672703127
0.2,8283,-156,241651,29.170811202317722
0.2,8284,75,241726,29.176342788171393
0.2,8285,6,241732,29.173545739802076
0.2,8286,81,241813,29.17979968625558
0.2,8287,-154,241659,29.157697876447877
0.2,8288,54,241713,29.160694896851247
0.2,8289,54,241767,29.163691194209893
0.2,8290,72,241839,29.168857797611867
0.2,8291,72,241911,29.174023154848047
0.2,8292,66,241977,29.178463764620766
0.2,8293,78,242055,29.184350132625994
0.2,8294,-14,242041,29.179144062688366
0.2,8295,7,242048,29.176470588235293
0.2,8296,59,242107,29.180065083765218
0.2,8297,43,242150,29.18173053747891
0.2,8298,22,242172,29.180865164477648
0.2,8299,50,242222,29.183373493975903
0.2,8300,93,242315,29.191061317913505
0.2,8301,87,242402,29.198024572392196
0.2,8302,93,242495,29.20570877995905
0.2,8303,92,242587,29.21327071290944
0.2,8304,-71,242516,29.201204093919326
0.2,8305,76,242592,29.206838430050567
0.2,8306,44,242636,29.208619236788252
0.2,8307,11,242647,29.20642753972075
0.2,8308,93,242740,29.21410518714647
0.2,8309,89,242829,29.22129963898917
0.2,8310,93,242922,29.22897364938034
0.2,8311,74,242996,29.234359961501443
0.2,8312,46,243042,29.236376759292675
0.2,8313,93,243135,29.244046187154197
0.2,8314,85,243220,29.250751653638005
0.2,8315,-66,243154,29.23929773929774
0.2,8316,90,243244,29.2466033425514
0.2,8317,94,243338,29.254388074056262
0.2,8318,91,243429,29.261810313739634
0.2,8319,20,243449,29.260697115384616
0.2,8320,69,243518,29.26547289989184
0.2,8321,16,243534,29.26387887527037
0.2,8322,90,243624,29.271176258560615
0.2,8323,93,243717,29.278832292167227
0.2,8324,22,243739,29.27795795795796
0.2,8325,-7,243732,29.273600768676435
0.2,8326,63,243795,29.277651014771227
0.2,8327,36,243831,29.278458213256485
0.2,8328,15,243846,29.276743906831552
0.2,8329,1,243847,29.273349339735894
0.2,8330,-3,243844,29.269475453126876
0.2,8331,70,243914,29.274363898223715
0.2,8332,78,243992,29.28021120844834
0.2,8333,-8,243984,29.275737940964724
0.2,8334,-208,243776,29.24727054589082
0.2,8335,94,243870,29.25503838771593
0.2,8336,91,243961,29.26244452440926
0.2,8337,78,244039,29.26828975773567
0.2,8338,27,244066,29.268017747931406
0.2,8339,57,244123,29.27134292565947
0.2,8340,-61,244062,29.2605203213044
0.2,8341,-47,244015,29.251378566291056
0.2,8342,66,244081,29.255783291382
0.2,8343,21,244102,29.254793863854267
0.2,8344,-214,243888,29.225644098262432
0.2,8345,60,243948,29.229331416247305
0.2,8346,-23,243925,29.223074158380257
0.2,8347,92,244017,29.230594154288454
0.2,8348,-25,243992,29.224098694454426
0.2,8349,38,244030,29.225149700598802
0.2,8350,-119,243911,29.20740031133996
0.2,8351,79,243990,29.213362068965516
0.2,8352,21,244011,29.212378786064885
0.2,8353,63,244074,29.21642327028968
0.2,8354,-5,244069,29.212327947336924
0.2,8355,83,244152,29.218764959310676
0.2,8356,6,244158,29.215986598061505
0.2,8357,-80,244078,29.202919358698253
0.2,8358,-56,244022,29.192726402679746
0.2,8359,92,244114,29.20023923444976
0.2,8360,18,244132,29.198899653151535
0.2,8361,-319,243813,29.157259028940445
0.2,8362,-108,243705,29.140858543584837
0.2,8363,66,243771,29.145265423242467
0.2,8364,45,243816,29.14716078900179
0.2,8365,51,243867,29.149772890270143
0.2,8366,75,243942,29.155252778773754
0.2,8367,4,243946,29.152246653919693
0.2,8368,54,244000,29.155215676902856
0.2,8369,-74,243926,29.14289127837515
0.2,8370,87,244013,29.149802890932982
0.2,8371,66,244079,29.154204491161014
0.2,8372,77,244156,29.159918786575897
0.2,8373,85,244241,29.166587055170766
0.2,8374,93,244334,29.174208955223882
0.2,8375,93,244427,29.181829035339064
0.2,8376,19,244446,29.180613584815568
0.2,8377,95,244541,29.18846980186202
0.2,8378,-21,244520,29.182480009547678
0.2,8379,-23,244497,29.176252983293555
0.2,8380,5,244502,29.17336833313447
0.2,8381,-19,244483,29.167621092817942
0.2,8382,59,244542,29.171179768579268
0.2,8383,-7,244535,29.166865458015266
0.2,8384,65,244600,29.1711389385808
0.2,8385,89,244689,29.178273312663965
0.2,8386,82,244771,29.184571360438774
0.2,8387,-38,244733,29.176561754887935
0.2,8388,-31,244702,29.16938848492073
0.2,8389,33,244735,29.16984505363528
0.2,8390,90,244825,29.177094506018353
0.2,8391,52,244877,29.17981410867493
0.2,8392,19,244896,29.178601215298464
0.2,8393,85,244981,29.185251370026208
0.2,8394,62,245043,29.18916021441334
0.2,8395,59,245102,29.192710814673653
0.2,8396,-101,245001,29.177206145051805
0.2,8397,35,245036,29.177899499880922
0.2,8398,78,245114,29.183712346707942
0.2,8399,84,245198,29.190238095238094
0.2,8400,-29,245169,29.18331151053446
0.2,8401,-42,245127,29.174839323970485
0.2,8402,87,245214,29.181720813995003
0.2,8403,-38,245176,29.173726796763447
0.2,8404,-9,245167,29.16918500892326
0.2,8405,35,245202,29.169878658101357
0.2,8406,78,245280,29.175686927560367
0.2,8407,91,245371,29.18303996194101
0.2,8408,86,245457,29.189796646450233
0.2,8409,60,245517,29.19346016646849
0.2,8410,71,245588,29.198430626560455
0.2,8411,37,245625,29.19935805991441
0.2,8412,87,245712,29.206228455961014
0.2,8413,-87,245625,29.192417399572143
0.2,8414,86,245711,29.19916815210933
0.2,8415,72,245783,29.204253802281368
0.2,8416,70,245853,29.209100629678034
0.2,8417,-32,245821,29.201829413162272
0.2,8418,89,245910,29.2089321772182
0.2,8419,-60,245850,29.19833729216152
0.2,8420,-118,245732,29.180857380358628
0.2,8421,15,245747,29.17917359297079
0.2,8422,92,245839,29.186631841386678
0.2,8423,61,245900,29.190408357075025
0.2,8424,-45,245855,29.18160237388724
0.2,8425,48,245903,29.183835746498932
0.2,8426,79,245982,29.189747241011037
0.2,8427,81,246063,29.19589463692454
0.2,8428,-119,245944,29.178312967137263
0.2,8429,42,245986,29.179833926453142
0.2,8430,-28,245958,29.173051832522834
0.2,8431,91,246049,29.180384250474383
0.2,8432,-150,245899,29.15913672477173
0.2,8433,9,245908,29.156746502252787
0.2,8434,53,245961,29.15957320687611
0.2,8435,93,246054,29.167140825035563
0.2,8436,43,246097,29.168780372170204
0.2,8437,-170,245927,29.145176582128467
0.2,8438,-22,245905,29.139116009005807
0.2,8439,62,245967,29.143009478672987
0.2,8440,-56,245911,29.13292263949769
0.2,8441,13,245924,29.13101160862355
0.2,8442,78,246002,29.13679971574085
0.2,8443,86,246088,29.143533870203694
0.2,8444,71,246159,29.14849023090586
0.2,8445,21,246180,29.147525455837084
0.2,8446,90,246270,29.154729489759678
0.2,8447,75,246345,29.16015625
0.2,8448,59,246404,29.163688010415434
0.2,8449,92,246496,29.17112426035503
0.2,8450,-217,246279,29.141995030173945
0.2,8451,46,246325,29.143989588263132
0.2,8452,-71,246254,29.132142434638588
0.2,8453,-405,245849,29.08079015850485
0.2,8454,75,245924,29.08622117090479
0.2,8455,-6,245918,29.082071901608327
0.2,8456,85,246003,29.0886839304718
0.2,8457,-161,245842,29.06620950579333
0.2,8458,36,245878,29.06702919966899
0.2,8459,58,245936,29.070449172576833
0.2,8460,89,246025,29.077532206594967
0.2,8461,58,246083,29.08095012999291
0.2,8462,62,246145,29.084839891291505
0.2,8463,64,246209,29.08896502835539
0.2,8464,-193,246016,29.06272888363851
0.2,8465,73,246089,29.067918733758564
0.2,8466,86,246175,29.07464273060116
0.2,8467,76,246251,29.080184222957016
0.2,8468,-246,246005,29.04770338882985
0.2,8469,36,246041,29.048524203069658
0.2,8470,89,246130,29.05560146381773
0.2,8471,5,246135,29.052762039660056
0.2,8472,-133,246002,29.03363625634368
0.2,8473,-192,245810,29.00755251357092
0.2,8474,5,245815,29.0047197640118
0.2,8475,73,245888,29.009910335063708
0.2,8476,-34,245854,29.002477291494632
0.2,8477,78,245932,29.00825666430762
0.2,8478,-72,245860,28.996343908479773
0.2,8479,-24,245836,28.99009433962264
0.2,8480,-121,245715,28.972408914043154
0.2,8481,-17,245698,28.966988917708086
0.2,8482,90,245788,28.974183661440527
0.2,8483,57,245845,28.977487034417727
0.2,8484,-114,245731,28.960636417206835
0.2,8485,73,245804,28.96582606646241
0.2,8486,84,245888,28.972310592671143
0.2,8487,-17,245871,28.966894439208293
0.2,8488,78,245949,28.97267051478384
0.2,8489,-9,245940,28.968197879858657
0.2,8490,69,246009,28.972912495583557
0.2,8491,-1,246008,28.96938294865756
0.2,8492,75,246083,28.974802778758978
0.2,8493,62,246145,28.97869084059336
0.2,8494,6,246151,28.975985874043555
0.2,8495,94,246245,28.98363935969868
0.2,8496,92,246337,28.991055666705897
0.2,8497,40,246377,28.992351141445045
0.2,8498,-46,246331,28.98352747382045
0.2,8499,-25,246306,28.977176470588237
0.2,8500,94,246400,28.984825314668864
0.2,8501,-45,246355,28.97612326511409
0.2,8502,64,246419,28.980242267435024
0.2,8503,88,246507,28.987182502351835
0.2,8504,72,246579,28.992239858906526
0.2,8505,46,246625,28.994239360451445
0.2,8506,22,246647,28.99341718584695
0.2,8507,-205,246442,28.965914433474378
0.2,8508,86,246528,28.972617228816546
0.2,8509,60,246588,28.97626321974148
0.2,8510,94,246682,28.983903184114673
0.2,8511,86,246768,28.9906015037594
0.2,8512,-170,246598,28.967226594619994
0.2,8513,72,246670,28.972280949025134
0.2,8514,82,246752,28.978508514386377
