0.05,1925,93,163323,84.79906542056075,8
0.05,1926,94,163417,84.80384016606124,7
0.05,1927,94,163511,84.80860995850622,7
0.05,1928,94,163605,84.81337480559876,7
0.05,1929,94,163699,84.8181347150259,7
0.05,1930,94,163793,84.82288969445882,7
0.05,1931,95,163888,84.82815734989649,6
0.05,1932,95,163983,84.8334195550957,6
0.05,1933,94,164077,84.83815925542916,7
0.05,1934,96,164173,84.84392764857881,6
0.05,1935,94,164267,84.84865702479338,7
0.05,1936,91,164358,84.85183273102736,10
0.05,1937,94,164452,84.85655314757481,8
0.05,1938,94,164546,84.86126869520372,7
0.05,1939,94,164640,84.8659793814433,7
0.05,1940,91,164731,84.86913961875322,10
0.05,1941,94,164825,84.87384140061792,7
0.05,1942,96,164921,84.87956767884714,6
0.05,1943,94,165015,84.88425925925925,7
0.05,1944,91,165106,84.88740359897172,10
0.05,1945,93,165199,84.89157245632066,9
0.05,1946,95,165294,84.89676425269646,6
0.05,1947,94,165388,84.90143737166325,7
0.05,1948,92,165480,84.90507952796305,9
0.05,1949,90,165570,84.9076923076923,11
0.05,1950,96,165666,84.91337775499744,6
0.05,1951,23,165689,84.88165983606558,9
0.05,1952,93,165782,84.8858166922683,8
0.05,1953,93,165875,84.8899692937564,9
0.05,1954,92,165967,84.89360613810742,9
0.05,1955,94,166061,84.8982617586912,7
0.05,1956,94,166155,84.90291262135922,8
0.05,1957,96,166251,84.90858018386108,6
0.05,1958,22,166273,84.87646758550281,10
0.05,1959,96,166369,84.88214285714285,6
0.05,1960,96,166465,84.88781234064253,6
0.05,1961,96,166561,84.89347604485219,7
0.05,1962,19,166580,84.85990830361692,13
0.05,1963,96,166676,84.86558044806517,6
0.05,1964,88,166764,84.86717557251909,13
0.05,1965,24,166788,84.83621566632758,8
0.05,1966,93,166881,84.8403660396543,8
0.05,1967,92,166973,84.84400406504065,9
0.05,1968,94,167067,84.84865413915693,7
0.05,1969,96,167163,84.85431472081218,6
0.05,1970,94,167257,84.85895484525622,7
0.05,1971,20,167277,84.8260649087221,12
0.05,1972,94,167371,84.83071464774456,7
0.05,1973,96,167467,84.83637284701115,6
0.05,1974,92,167559,84.84,10
0.05,1975,92,167651,84.84362348178138,9
0.05,1976,92,167743,84.84724329792616,9
0.05,1977,95,167838,84.85237613751264,7
0.05,1978,90,167928,84.85497726124305,11
0.05,1979,92,168020,84.85858585858585,9
0.05,1980,96,168116,84.86420999495205,6
0.05,1981,95,168211,84.86932391523713,6
0.05,1982,96,168307,84.87493696419567,6
0.05,1983,96,168403,84.8805443548387,6
0.05,1984,94,168497,84.88513853904283,8
0.05,1985,94,168591,84.88972809667673,7
0.05,1986,93,168684,84.8938097634625,8
0.05,1987,95,168779,84.89889336016097,6
0.05,1988,91,168870,84.90196078431373,10
0.05,1989,96,168966,84.9075376884422,6
0.05,1990,94,169060,84.91210447011552,7
0.05,1991,95,169155,84.9171686746988,6
0.05,1992,93,169248,84.92122428499749,8
0.05,1993,94,169342,84.92577733199599,7
0.05,1994,94,169436,84.93032581453635,7
0.05,1995,94,169530,84.93486973947896,7
0.05,1996,95,169625,84.9399098647972,7
0.05,1997,95,169720,84.94494494494495,6
0.05,1998,96,169816,84.9504752376188,6
0.05,1999,94,169910,84.955,8
0.05,2000,96,170006,84.96051974012994,6
0.05,2001,96,170102,84.96603396603396,6
0.05,2002,95,170197,84.97104343484773,6
0.05,2003,95,170292,84.97604790419162,7
0.05,2004,94,170386,84.98054862842893,8
0.05,2005,91,170477,84.98354935194416,10
0.05,2006,95,170572,84.98854010961634,6
0.05,2007,94,170666,84.99302788844622,8
0.05,2008,93,170759,84.99701343952215,8
0.05,2009,87,170846,84.99800995024876,14
0.05,2010,94,170940,85.00248632521134,7
0.05,2011,96,171036,85.0079522862823,6
0.05,2012,93,171129,85.01192250372578,9
0.05,2013,94,171223,85.01638530287984,8
0.05,2014,94,171317,85.02084367245658,8
0.05,2015,90,171407,85.0233134920635,11
0.05,2016,96,171503,85.02875557759049,6
0.05,2017,96,171599,85.03419226957384,6
0.05,2018,96,171695,85.03962357602774,6
0.05,2019,91,171786,85.04257425742574,10
0.05,2020,94,171880,85.04700643245918,7
0.05,2021,92,171972,85.05044510385757,9
0.05,2022,94,172066,85.0548690064261,8
0.05,2023,25,172091,85.0251976284585,8
0.05,2024,95,172186,85.03012345679012,6
0.05,2025,95,172281,85.0350444225074,9
0.05,2026,95,172376,85.0399605328071,6
0.05,2027,92,172468,85.04339250493096,9
0.05,2028,92,172560,85.04682109413504,9
0.05,2029,92,172652,85.05024630541872,9
0.05,2030,93,172745,85.05416051206302,8
0.05,2031,91,172836,85.05708661417323,10
0.05,2032,92,172928,85.06050172159371,9
0.05,2033,93,173021,85.06440511307768,8
0.05,2034,95,173116,85.06928746928747,6
0.05,2035,92,173208,85.07269155206286,9
0.05,2036,92,173300,85.07609229258713,9
0.05,2037,94,173394,85.08047105004907,7
0.05,2038,95,173489,85.08533594899461,6
0.05,2039,96,173585,85.0906862745098,6
0.05,2040,92,173677,85.09407153356197,9
0.05,2041,94,173771,85.09843290891283,7
0.05,2042,96,173867,85.10376896720508,6
0.05,2043,93,173960,85.10763209393346,8
0.05,2044,96,174056,85.11295843520783,6
0.05,2045,94,174150,85.11730205278593,7
0.05,2046,94,174244,85.12164142647777,7
0.05,2047,94,174338,85.1259765625,7
0.05,2048,94,174432,85.13030746705711,7
0.05,2049,93,174525,85.13414634146342,8
0.05,2050,94,174619,85.13846903949293,8
0.05,2051,91,174710,85.14132553606238,10
0.05,2052,94,174804,85.14564052605942,7
0.05,2053,94,174898,85.14995131450827,7
0.05,2054,94,174992,85.15425790754257,7
0.05,2055,95,175087,85.159046692607,6
0.05,2056,90,175177,85.16140009722898,11
0.05,2057,95,175272,85.16618075801749,6
0.05,2058,93,175365,85.1699854298203,8
0.05,2059,94,175459,85.1742718446602,7
0.05,2060,94,175553,85.17855409995148,7
0.05,2061,96,175649,85.18380213385063,6
0.05,2062,96,175745,85.18904507998062,6
0.05,2063,93,175838,85.19282945736434,8
0.05,2064,96,175934,85.19806295399516,6
0.05,2065,92,176026,85.20135527589545,9
0.05,2066,94,176120,85.20561199806482,7
0.05,2067,94,176214,85.20986460348162,8
0.05,2068,94,176308,85.21411309811504,8
0.05,2069,95,176403,85.21884057971015,6
0.05,2070,92,176495,85.22211492032834,9
0.05,2071,95,176590,85.22683397683397,6
0.05,2072,95,176685,85.2315484804631,6
0.05,2073,95,176780,85.23625843780135,7
0.05,2074,96,176876,85.24144578313253,6
0.05,2075,96,176972,85.2466281310212,6
0.05,2076,92,177064,85.24987963408762,9
0.05,2077,23,177087,85.2199230028874,9
0.05,2078,94,177181,85.22414622414622,7
0.05,2079,95,177276,85.22884615384615,6
0.05,2080,94,177370,85.23306102835176,7
0.05,2081,95,177465,85.23775216138328,6
0.05,2082,95,177560,85.24243879020644,6
0.05,2083,94,177654,85.24664107485604,7
0.05,2084,94,177748,85.25083932853717,7
0.05,2085,94,177842,85.25503355704699,7
0.05,2086,96,177938,85.26018207954002,6
0.05,2087,22,177960,85.22988505747126,10
0.05,2088,94,178054,85.23408329344184,7
0.05,2089,94,178148,85.23827751196173,7
0.05,2090,94,178242,85.24246771879484,8
0.05,2091,94,178336,85.24665391969407,7
0.05,2092,94,178430,85.25083612040133,8
0.05,2093,92,178522,85.25405921680994,9
0.05,2094,94,178616,85.2582338902148,7
0.05,2095,93,178709,85.26192748091603,9
0.05,2096,94,178803,85.26609442060087,8
0.05,2097,96,178899,85.27121067683508,6
0.05,2098,95,178994,85.27584564078133,7
0.05,2099,94,179088,85.28,7
0.05,2100,96,179184,85.28510233222275,6
0.05,2101,95,179279,85.28972407231208,6
0.05,2102,96,179375,85.29481692819782,6
0.05,2103,95,179470,85.29942965779468,6
0.05,2104,94,179564,85.30356294536817,7
0.05,2105,89,179653,85.30531813865147,12
0.05,2106,95,179748,85.30991931656384,7
0.05,2107,94,179842,85.31404174573055,8
0.05,2108,95,179937,85.31863442389758,6
0.05,2109,95,180032,85.32322274881517,6
0.05,2110,92,180124,85.32638559924206,9
0.05,2111,96,180220,85.33143939393939,6
0.05,2112,94,180314,85.33554188357785,7
0.05,2113,91,180405,85.33822138126774,10
0.05,2114,91,180496,85.34089834515366,11
0.05,2115,94,180590,85.34499054820417,7
0.05,2116,92,180682,85.34813415210203,9
0.05,2117,93,180775,85.35174693106704,8
0.05,2118,94,180869,85.3558282208589,7
0.05,2119,95,180964,85.36037735849057,6
0.05,2120,95,181059,85.36492220650636,7
0.05,2121,92,181151,85.36804901036757,9
0.05,2122,94,181245,85.37211493170042,7
0.05,2123,95,181340,85.37664783427495,6
0.05,2124,96,181436,85.38164705882353,6
0.05,2125,94,181530,85.3857008466604,7
0.05,2126,94,181624,85.38975082275505,7
0.05,2127,95,181719,85.39426691729324,6
0.05,2128,96,181815,85.39924847346172,6
0.05,2129,92,181907,85.40234741784037,9
0.05,2130,96,182003,85.40732050680431,7
0.05,2131,94,182097,85.41135084427768,7
0.05,2132,94,182191,85.41537740271917,7
0.05,2133,92,182283,85.41846298031865,9
0.05,2134,94,182377,85.42248243559719,7
0.05,2135,96,182473,85.42743445692884,6
0.05,2136,94,182567,85.43144595226954,7
0.05,2137,96,182663,85.43638914873713,6
0.05,2138,95,182758,85.44086021505376,6
0.05,2139,94,182852,85.44485981308411,7
0.05,2140,95,182947,85.44932274638019,6
0.05,2141,91,183038,85.45191409897292,10
0.05,2142,93,183131,85.45543630424639,8
0.05,2143,94,183225,85.45942164179104,7
0.05,2144,94,183319,85.46340326340326,7
0.05,2145,94,183413,85.46738117427772,7
0.05,2146,90,183503,85.46949231485794,12
0.05,2147,95,183598,85.47392923649907,6
0.05,2148,90,183688,85.47603536528618,12
0.05,2149,95,183783,85.48046511627906,6
0.05,2150,95,183878,85.48489074848908,6
0.05,2151,91,183969,85.48745353159852,10
0.05,2152,93,184062,85.49094287041338,8
0.05,2153,93,184155,85.49442896935933,8
0.05,2154,95,184250,85.49883990719258,7
0.05,2155,93,184343,85.50231910946196,8
0.05,2156,95,184438,85.50672229949004,6
0.05,2157,94,184532,85.51065801668211,7
0.05,2158,95,184627,85.51505326540065,6
0.05,2159,92,184719,85.51805555555555,9
0.05,2160,96,184815,85.52290606200833,6
0.05,2161,89,184904,85.52451433857539,12
0.05,2162,94,184998,85.52843273231623,8
0.05,2163,91,185089,85.53096118299446,10
0.05,2164,94,185183,85.53487297921478,8
0.05,2165,94,185277,85.5387811634349,7
0.05,2166,92,185369,85.5417628057222,9
0.05,2167,93,185462,85.54520295202953,8
0.05,2168,95,185557,85.54956201014292,6
0.05,2169,93,185650,85.55299539170507,8
0.05,2170,96,185746,85.55780746199908,6
0.05,2171,96,185842,85.56261510128914,6
0.05,2172,95,185937,85.5669581224114,6
0.05,2173,92,186029,85.56991720331187,9
0.05,2174,94,186123,85.57379310344828,7
0.05,2175,92,186215,85.5767463235294,9
0.05,2176,93,186308,85.58015617822691,8
0.05,2177,94,186402,85.5840220385675,8
0.05,2178,95,186497,85.58834327673245,6
0.05,2179,91,186588,85.5908256880734,10
0.05,2180,92,186680,85.59376432828978,10
0.05,2181,93,186773,85.59715857011916,8
0.05,2182,92,186865,85.60009161704077,10
0.05,2183,91,186956,85.6025641025641,10
0.05,2184,91,187047,85.60503432494279,10
0.05,2185,93,187140,85.60841720036596,8
0.05,2186,94,187234,85.61225422953818,7
0.05,2187,91,187325,85.61471663619744,11
0.05,2188,95,187420,85.61900411146642,6
0.05,2189,94,187514,85.62283105022831,7
0.05,2190,95,187609,85.62711090826107,7
0.05,2191,96,187705,85.63184306569343,6
0.05,2192,96,187801,85.63657090743274,6
0.05,2193,95,187896,85.640838650866,6
0.05,2194,93,187989,85.64419134396356,8
0.05,2195,96,188085,85.64890710382514,6
0.05,2196,93,188178,85.65225307237142,8
0.05,2197,94,188272,85.65605095541402,7
0.05,2198,96,188368,85.66075488858571,6
0.05,2199,94,188462,85.66454545454546,8
0.05,2200,92,188554,85.66742389822808,9
0.05,2201,96,188650,85.67211625794732,6
0.05,2202,93,188743,85.67544257830231,8
0.05,2203,95,188838,85.67967332123412,6
0.05,2204,96,188934,85.6843537414966,6
0.05,2205,93,189027,85.68766999093381,8
0.05,2206,94,189121,85.69143633892162,8
0.05,2207,92,189213,85.69429347826087,9
0.05,2208,94,189307,85.69805341783612,8
0.05,2209,93,189400,85.70135746606334,8
0.05,2210,94,189494,85.70511080958842,7
0.05,2211,96,189590,85.70976491862568,6
0.05,2212,93,189683,85.713059195662,8
0.05,2213,91,189774,85.71544715447155,10
0.05,2214,93,189867,85.71873589164785,10
0.05,2215,24,189891,85.6908844765343,8
0.05,2216,94,189985,85.69463238610736,7
0.05,2217,22,190007,85.66591523895401,12
0.05,2218,27,190034,85.63947724200091,6
0.05,2219,94,190128,85.64324324324325,8
0.05,2220,94,190222,85.64700585321927,8
0.05,2221,95,190317,85.65121512151215,6
0.05,2222,96,190413,85.65587044534414,6
0.05,2223,92,190505,85.65872302158273,9
0.05,2224,96,190601,85.66337078651685,6
0.05,2225,91,190692,85.66576819407008,11
0.05,2226,93,190785,85.66906151773686,8
0.05,2227,92,190877,85.67190305206464,9
0.05,2228,93,190970,85.6751906684612,8
0.05,2229,95,191065,85.67937219730942,6
0.05,2230,96,191161,85.68399820708203,6
0.05,2231,94,191255,85.68772401433692,7
0.05,2232,90,191345,85.6896551724138,12
0.05,2233,89,191434,85.6911369740376,12
0.05,2234,94,191528,85.69485458612975,7
0.05,2235,96,191624,85.69946332737031,6
0.05,2236,96,191720,85.70406794814484,6
0.05,2237,96,191816,85.70866845397677,6
0.05,2238,94,191910,85.71237159446181,7
0.05,2239,94,192004,85.71607142857142,7
0.05,2240,90,192094,85.71798304328425,11
0.05,2241,94,192188,85.72167707404104,7
0.05,2242,95,192283,85.72581364244316,6
0.05,2243,96,192379,85.73039215686275,6
0.05,2244,94,192473,85.73407572383074,7
0.05,2245,94,192567,85.73775601068566,7
0.05,2246,93,192660,85.74098798397864,8
0.05,2247,95,192755,85.74510676156584,7
0.05,2248,93,192848,85.74833259226322,8
0.05,2249,91,192939,85.75066666666666,10
0.05,2250,94,193033,85.754331408263,7
0.05,2251,94,193127,85.75799289520427,7
0.05,2252,93,193220,85.76120727918331,8
0.05,2253,93,193313,85.76441881100266,9
0.05,2254,92,193405,85.76718403547672,9
0.05,2255,94,193499,85.77083333333333,7
0.05,2256,92,193591,85.77359326539654,9
0.05,2257,92,193683,85.77635075287866,9
0.05,2258,94,193777,85.779991146525,7
0.05,2259,95,193872,85.78407079646017,6
0.05,2260,94,193966,85.78770455550641,7
0.05,2261,94,194060,85.79133510167993,8
0.05,2262,96,194156,85.79584622182944,6
0.05,2263,93,194249,85.79902826855124,8
0.05,2264,95,194344,85.80309050772627,6
0.05,2265,94,194438,85.80670785525155,8
0.05,2266,95,194533,85.81076312307013,6
0.05,2267,94,194627,85.81437389770723,7
0.05,2268,96,194723,85.81886293521374,6
0.05,2269,94,194817,85.82246696035243,7
0.05,2270,96,194913,85.82694848084545,6
0.05,2271,93,195006,85.83010563380282,8
0.05,2272,94,195100,85.83369995600528,7
0.05,2273,90,195190,85.83553210202287,11
0.05,2274,27,195217,85.80967032967033,6
0.05,2275,94,195311,85.81326889279438,7
0.05,2276,93,195404,85.81642512077295,8
0.05,2277,95,195499,85.82045654082529,7
0.05,2278,93,195592,85.8236068451075,8
0.05,2279,94,195686,85.82719298245614,7
0.05,2280,92,195778,85.82989916703201,9
0.05,2281,94,195872,85.83347940403155,7
0.05,2282,95,195967,85.83749452474814,6
0.05,2283,96,196063,85.84194395796848,7
0.05,2284,92,196155,85.84463894967178,9
0.05,2285,94,196249,85.84820647419073,7
0.05,2286,94,196343,85.85177087888063,7
0.05,2287,95,196438,85.85576923076923,6
0.05,2288,93,196531,85.85889034512888,8
0.05,2289,24,196555,85.83187772925764,8
0.05,2290,94,196649,85.83544303797468,7
0.05,2291,96,196745,85.83987783595113,6
0.05,2292,94,196839,85.8434365460096,8
0.05,2293,91,196930,85.8456843940715,10
0.05,2294,96,197026,85.85010893246188,6
0.05,2295,91,197117,85.8523519163763,10
0.05,2296,94,197211,85.85589899869395,7
0.05,2297,93,197304,85.85900783289817,8
0.05,2298,91,197395,85.86124401913875,10
0.05,2299,94,197489,85.86478260869565,8
0.05,2300,94,197583,85.86831812255541,7
0.05,2301,94,197677,85.87185056472633,7
0.05,2302,94,197771,85.87537993920972,8
0.05,2303,94,197865,85.87890625,7
0.05,2304,94,197959,85.8824295010846,7
0.05,2305,96,198055,85.88681699913269,7
0.05,2306,94,198149,85.8903337667967,7
0.05,2307,93,198242,85.89341421143847,8
0.05,2308,94,198336,85.89692507579039,7
0.05,2309,88,198424,85.8978354978355,13
0.05,2310,94,198518,85.90134141064475,7
0.05,2311,96,198614,85.90570934256056,6
0.05,2312,94,198708,85.90920881971465,7
0.05,2313,96,198804,85.91356957649093,6
0.05,2314,94,198898,85.91706263498921,7
0.05,2315,93,198991,85.92012089810017,8
0.05,2316,96,199087,85.92447129909365,6
0.05,2317,96,199183,85.9288179465056,6
0.05,2318,94,199277,85.9322984044847,7
0.05,2319,96,199373,85.93663793103448,6
0.05,2320,90,199463,85.93838862559242,12
0.05,2321,94,199557,85.94186046511628,7
0.05,2322,94,199651,85.94532931554025,7
0.05,2323,95,199746,85.94922547332186,6
0.05,2324,89,199835,85.9505376344086,12
0.05,2325,94,199929,85.95399828030955,7
0.05,2326,95,200024,85.95788568972927,6
0.05,2327,95,200119,85.96176975945018,6
0.05,2328,94,200213,85.96522112494632,8
0.05,2329,89,200302,85.96652360515021,12
0.05,2330,96,200398,85.97082797082797,6
0.05,2331,96,200494,85.97512864493997,6
0.05,2332,94,200588,85.97856836690956,7
0.05,2333,94,200682,85.98200514138817,7
0.05,2334,96,200778,85.98629550321199,6
0.05,2335,96,200874,85.99058219178082,6
0.05,2336,94,200968,85.99400941377834,7
0.05,2337,90,201058,85.99572284003422,11
0.05,2338,95,201153,85.99957246686618,6
0.05,2339,93,201246,86.00256410256411,8
0.05,2340,93,201339,86.00555318240069,8
0.05,2341,96,201435,86.00982066609735,6
0.05,2342,92,201527,86.01237729406743,9
0.05,2343,93,201620,86.01535836177474,8
0.05,2344,88,201708,86.01620469083156,13
0.05,2345,95,201803,86.02003410059676,6
0.05,2346,94,201897,86.02343417128249,7
0.05,2347,94,201991,86.02683134582624,7
0.05,2348,90,202081,86.02852277564921,12
0.05,2349,92,202173,86.03106382978723,9
0.05,2350,93,202266,86.03402807316036,8
0.05,2351,96,202362,86.03826530612245,6
0.05,2352,91,202453,86.04037399065024,10
0.05,2353,94,202547,86.04375531011046,7
0.05,2354,96,202643,86.047983014862,6
0.05,2355,94,202737,86.05135823429542,8
0.05,2356,94,202831,86.05473058973271,7
0.05,2357,94,202925,86.05810008481764,8
0.05,2358,94,203019,86.06146672318779,7
0.05,2359,94,203113,86.06483050847457,7
0.05,2360,94,203207,86.06819144430327,7
0.05,2361,94,203301,86.07154953429297,7
0.05,2362,93,203394,86.07448159119762,8
0.05,2363,89,203483,86.07571912013536,12
0.05,2364,94,203577,86.07906976744187,7
0.05,2365,93,203670,86.08199492814877,8
0.05,2366,92,203762,86.08449514152936,9
0.05,2367,95,203857,86.08826013513513,6
0.05,2368,95,203952,86.09202195018996,6
0.05,2369,92,204044,86.0945147679325,10
0.05,2370,89,204133,86.09574019401097,13
0.05,2371,94,204227,86.09907251264755,7
0.05,2372,94,204321,86.10240202275601,7
0.05,2373,94,204415,86.10572872788542,7
0.05,2374,93,204508,86.10863157894737,8
0.05,2375,93,204601,86.11153198653199,8
0.05,2376,92,204693,86.11400925536391,10
0.05,2377,94,204787,86.11732548359966,7
0.05,2378,92,204879,86.11979823455233,9
0.05,2379,91,204970,86.1218487394958,11
0.05,2380,25,204995,86.09617807643848,8
0.05,2381,93,205088,86.09907640638119,8
0.05,2382,91,205179,86.10113302559799,10
0.05,2383,93,205272,86.10402684563758,8
0.05,2384,94,205366,86.10733752620546,7
0.05,2385,92,205458,86.10980720871751,10
0.05,2386,96,205554,86.11395056556347,6
0.05,2387,96,205650,86.11809045226131,6
0.05,2388,90,205740,86.11971536207618,11
0.05,2389,94,205834,86.12301255230126,7
0.05,2390,94,205928,86.1263069845253,7
0.05,2391,93,206021,86.12918060200668,8
0.05,2392,94,206115,86.1324697033013,7
0.05,2393,23,206138,86.1060985797828,9
0.05,2394,94,206232,86.10939457202505,7
0.05,2395,94,206326,86.11268781302171,7
0.05,2396,93,206419,86.11556111806425,8
0.05,2397,96,206515,86.11968306922435,6
0.05,2398,91,206606,86.12171738224261,10
0.05,2399,92,206698,86.12416666666667,9
0.05,2400,96,206794,86.12827988338192,6
0.05,2401,94,206888,86.1315570358035,7
0.05,2402,96,206984,86.13566375364128,6
0.05,2403,96,207080,86.13976705490849,6
0.05,2404,95,207175,86.14345114345114,6
0.05,2405,95,207270,86.14713216957605,8
0.05,2406,91,207361,86.14914831740757,11
0.05,2407,96,207457,86.1532392026578,6
0.05,2408,95,207552,86.15691158156912,6
0.05,2409,96,207648,86.16099585062241,6
0.05,2410,94,207742,86.16424720033181,8
0.05,2411,89,207831,86.16542288557214,12
0.05,2412,94,207925,86.16866970576046,7
0.05,2413,94,208019,86.17191383595691,7
0.05,2414,94,208113,86.1751552795031,7
0.05,2415,96,208209,86.17922185430463,6
