0.2,672,83,45238,67.2184249628529,20
0.2,673,87,45325,67.24777448071217,15
0.2,674,-50,45275,67.07407407407408,14
0.2,675,92,45367,67.11094674556213,10
0.2,676,96,45463,67.1536189069424,6
0.2,677,91,45554,67.18879056047197,11
0.2,678,91,45645,67.22385861561119,11
0.2,679,93,45738,67.26176470588236,9
0.2,680,94,45832,67.30102790014685,8
0.2,681,94,45926,67.34017595307918,8
0.2,682,93,46019,67.37774524158127,9
0.2,683,95,46114,67.41812865497076,6
0.2,684,94,46208,67.45693430656934,8
0.2,685,22,46230,67.39067055393586,11
0.2,686,90,46320,67.4235807860262,15
0.2,687,95,46415,67.46366279069767,7
0.2,688,93,46508,67.50072568940493,9
0.2,689,95,46603,67.54057971014493,7
0.2,690,-48,46555,67.37337192474675,12
0.2,691,95,46650,67.41329479768787,8
0.2,692,92,46742,67.44877344877345,11
0.2,693,95,46837,67.48847262247838,7
0.2,694,18,46855,67.41726618705036,15
0.2,695,92,46947,67.45258620689656,10
0.2,696,94,47041,67.49067431850789,8
0.2,697,94,47135,67.52865329512893,8
0.2,698,22,47157,67.46351931330472,11
0.2,699,94,47251,67.50142857142858,10
0.2,700,87,47338,67.52924393723252,16
0.2,701,95,47433,67.56837606837607,7
0.2,702,93,47526,67.6045519203414,9
0.2,703,95,47621,67.6434659090909,7
0.2,704,90,47711,67.67517730496454,12
0.2,705,-48,47663,67.51133144475921,12
0.2,706,94,47757,67.54879773691655,8
0.2,707,23,47780,67.48587570621469,10
0.2,708,94,47874,67.52327221438647,9
0.2,709,92,47966,67.55774647887324,11
0.2,710,27,47993,67.50070323488045,6
0.2,711,94,48087,67.53792134831461,9
0.2,712,21,48108,67.4726507713885,12
0.2,713,92,48200,67.50700280112045,10
0.2,714,91,48291,67.53986013986014,13
0.2,715,19,48310,67.47206703910615,14
0.2,716,93,48403,67.50767085076708,9
0.2,717,86,48489,67.53342618384401,15
0.2,718,92,48581,67.56745479833101,10
0.2,719,18,48599,67.49861111111112,18
0.2,720,93,48692,67.53398058252426,9
0.2,721,22,48714,67.47091412742382,11
0.2,722,96,48810,67.5103734439834,6
0.2,723,92,48902,67.54419889502762,10
0.2,724,27,48929,67.48827586206896,6
0.2,725,96,49025,67.52754820936639,6
0.2,726,95,49120,67.56533700137551,7
0.2,727,-49,49071,67.40521978021978,15
0.2,728,89,49160,67.43484224965707,12
0.2,729,87,49247,67.46164383561644,15
0.2,730,26,49273,67.40492476060192,8
0.2,731,94,49367,67.44125683060109,8
0.2,732,93,49460,67.47612551159618,9
0.2,733,93,49553,67.5108991825613,9
0.2,734,88,49641,67.53877551020408,14
0.2,735,87,49728,67.56521739130434,17
0.2,736,91,49819,67.59701492537313,11
0.2,737,92,49911,67.630081300813,10
0.2,738,88,49999,67.65764546684709,15
0.2,739,26,50025,67.60135135135135,7
0.2,740,93,50118,67.63562753036437,9
0.2,741,23,50141,67.5754716981132,10
0.2,742,18,50159,67.50874831763123,15
0.2,743,90,50249,67.53897849462365,17
0.2,744,95,50344,67.5758389261745,7
0.2,745,94,50438,67.6112600536193,8
0.2,746,86,50524,67.63587684069611,17
0.2,747,22,50546,67.57486631016043,11
0.2,748,95,50641,67.61148197596796,7
0.2,749,94,50735,67.64666666666666,8
0.2,750,92,50827,67.67909454061251,9
0.2,751,94,50921,67.71409574468085,9
0.2,752,92,51013,67.74634794156707,10
0.2,753,25,51038,67.6896551724138,8
0.2,754,95,51133,67.72582781456954,7
0.2,755,96,51229,67.76322751322752,6
0.2,756,91,51320,67.79392338177014,11
0.2,757,94,51414,67.82849604221636,8
0.2,758,96,51510,67.86561264822134,6
0.2,759,22,51532,67.80526315789474,11
0.2,760,90,51622,67.83442838370566,13
0.2,761,94,51716,67.86876640419948,8
0.2,762,-46,51670,67.71952817824378,10
0.2,763,94,51764,67.75392670157068,10
0.2,764,94,51858,67.78823529411764,8
0.2,765,96,51954,67.82506527415144,6
0.2,766,27,51981,67.77183833116037,7
0.2,767,95,52076,67.80729166666667,7
0.2,768,91,52167,67.83745123537061,11
0.2,769,94,52261,67.87142857142857,7
0.2,770,94,52355,67.905317769131,8
0.2,771,26,52381,67.85103626943005,7
0.2,772,92,52473,67.88227684346701,10
0.2,773,93,52566,67.91472868217055,9
0.2,774,91,52657,67.94451612903225,11
0.2,775,-123,52534,67.69845360824742,18
0.2,776,91,52625,67.72844272844273,12
0.2,777,89,52714,67.75578406169666,14
0.2,778,23,52737,67.69833119383826,10
0.2,779,90,52827,67.72692307692307,12
0.2,780,22,52849,67.66837387964148,11
0.2,781,92,52941,67.6994884910486,10
0.2,782,24,52965,67.64367816091954,9
0.2,783,96,53061,67.67984693877551,6
0.2,784,95,53156,67.71464968152866,7
0.2,785,93,53249,67.7468193384224,8
0.2,786,23,53272,67.68996188055908,11
0.2,787,12,53284,67.61928934010152,22
0.2,788,91,53375,67.6489226869455,11
0.2,789,25,53400,67.59493670886076,8
0.2,790,94,53494,67.6283185840708,8
0.2,791,93,53587,67.66035353535354,9
0.2,792,90,53677,67.68852459016394,14
0.2,793,91,53768,67.71788413098237,11
0.2,794,90,53858,67.74591194968554,13
0.2,795,92,53950,67.77638190954774,12
0.2,796,-47,53903,67.6323713927227,11
0.2,797,96,53999,67.66791979949875,6
0.2,798,95,54094,67.70212765957447,7
0.2,799,93,54187,67.73375,10
0.2,800,94,54281,67.76654182272159,8
0.2,801,95,54376,67.80049875311721,8
0.2,802,91,54467,67.8293897882939,10
0.2,803,92,54559,67.8594527363184,10
0.2,804,88,54647,67.88447204968944,16
0.2,805,95,54742,67.91811414392059,7
0.2,806,20,54762,67.85873605947955,13
0.2,807,-57,54705,67.70420792079207,21
0.2,808,16,54721,67.64029666254635,17
0.2,809,93,54814,67.6716049382716,10
0.2,810,96,54910,67.70653514180025,6
0.2,811,94,55004,67.73891625615764,8
0.2,812,95,55099,67.77244772447725,6
0.2,813,95,55194,67.80589680589681,7
0.2,814,95,55289,67.83926380368098,7
0.2,815,93,55382,67.87009803921569,9
0.2,816,95,55477,67.90330477356181,8
0.2,817,94,55571,67.93520782396088,8
0.2,818,21,55592,67.87789987789988,12
0.2,819,92,55684,67.90731707317073,10
0.2,820,94,55778,67.93909866017053,9
0.2,821,96,55874,67.97323600973236,8
0.2,822,93,55967,68.00364520048603,9
0.2,823,96,56063,68.0376213592233,6
0.2,824,90,56153,68.06424242424242,11
0.2,825,94,56247,68.0956416464891,9
0.2,826,94,56341,68.12696493349456,8
0.2,827,90,56431,68.15338164251207,12
0.2,828,90,56521,68.17973462002412,13
0.2,829,92,56613,68.20843373493976,10
0.2,830,-52,56561,68.06377858002406,16
0.2,831,95,56656,68.09615384615384,7
0.2,832,23,56679,68.04201680672269,10
0.2,833,92,56771,68.07074340527578,10
0.2,834,94,56865,68.10179640718563,8
0.2,835,95,56960,68.13397129186603,7
0.2,836,93,57053,68.1636798088411,9
0.2,837,89,57142,68.18854415274463,13
0.2,838,94,57236,68.21930870083433,8
0.2,839,95,57331,68.25119047619047,7
0.2,840,89,57420,68.27586206896552,14
0.2,841,24,57444,68.22327790973871,9
0.2,842,93,57537,68.25266903914591,9
0.2,843,26,57563,68.20260663507109,7
0.2,844,91,57654,68.22958579881657,11
0.2,845,93,57747,68.25886524822695,9
0.2,846,20,57767,68.20188902007084,14
0.2,847,92,57859,68.22995283018868,10
0.2,848,11,57870,68.16254416961131,21
0.2,849,26,57896,68.11294117647058,7
0.2,850,94,57990,68.14336075205641,9
0.2,851,89,58079,68.16784037558685,13
0.2,852,93,58172,68.19695193434936,9
0.2,853,92,58264,68.22482435597189,11
0.2,854,92,58356,68.25263157894737,11
0.2,855,95,58451,68.2838785046729,7
0.2,856,90,58541,68.30921820303384,12
0.2,857,89,58630,68.33333333333333,13
0.2,858,91,58721,68.35972060535507,11
0.2,859,16,58737,68.29883720930232,17
0.2,860,17,58754,68.23925667828107,16
0.2,861,90,58844,68.2645011600928,14
0.2,862,88,58932,68.28736964078794,14
0.2,863,93,59025,68.31597222222223,8
0.2,864,20,59045,68.26011560693641,13
0.2,865,96,59141,68.29214780600462,6
0.2,866,95,59236,68.32295271049597,7
0.2,867,90,59326,68.34792626728111,13
0.2,868,95,59421,68.37859608745684,8
0.2,869,95,59516,68.40919540229885,8
0.2,870,95,59611,68.43972445464983,6
0.2,871,90,59701,68.46444954128441,12
0.2,872,25,59726,68.41466208476518,9
0.2,873,24,59750,68.36384439359267,9
0.2,874,94,59844,68.39314285714286,9
0.2,875,21,59865,68.33904109589041,12
0.2,876,95,59960,68.36944127708095,7
0.2,877,21,59981,68.31548974943053,12
0.2,878,25,60006,68.26621160409556,8
0.2,879,25,60031,68.21704545454546,9
0.2,880,95,60126,68.24744608399546,6
0.2,881,23,60149,68.19614512471655,10
0.2,882,93,60242,68.2242355605889,10
0.2,883,95,60337,68.25452488687783,7
0.2,884,95,60432,68.28474576271186,7
0.2,885,87,60519,68.3058690744921,17
0.2,886,90,60609,68.33032694475762,15
0.2,887,94,60703,68.35923423423424,8
0.2,888,96,60799,68.39032620922384,6
0.2,889,95,60894,68.42022471910113,7
0.2,890,-117,60777,68.21212121212122,12
0.2,891,93,60870,68.23991031390135,10
0.2,892,91,60961,68.26539753639418,11
0.2,893,22,60983,68.21364653243847,12
0.2,894,89,61072,68.23687150837989,13
0.2,895,95,61167,68.26674107142857,7
0.2,896,94,61261,68.29542920847268,8
0.2,897,95,61356,68.32516703786192,7
0.2,898,94,61450,68.35372636262514,8
0.2,899,27,61477,68.30777777777777,6
0.2,900,23,61500,68.25749167591565,10
0.2,901,94,61594,68.2860310421286,8
0.2,902,95,61689,68.3156146179402,7
0.2,903,26,61715,68.26880530973452,7
0.2,904,89,61804,68.29171270718233,15
0.2,905,94,61898,68.32008830022075,8
0.2,906,-61,61837,68.17750826901874,25
0.2,907,93,61930,68.20484581497797,10
0.2,908,23,61953,68.15511551155116,10
0.2,909,94,62047,68.18351648351648,8
0.2,910,89,62136,68.20636663007684,13
0.2,911,90,62226,68.23026315789474,12
0.2,912,89,62315,68.25301204819277,14
0.2,913,25,62340,68.20568927789934,8
0.2,914,95,62435,68.23497267759562,7
0.2,915,95,62530,68.26419213973799,7
0.2,916,95,62625,68.29334787350055,7
0.2,917,23,62648,68.24400871459694,10
0.2,918,-47,62601,68.11860718171926,11
0.2,919,96,62697,68.14891304347826,6
0.2,920,94,62791,68.17698154180239,8
0.2,921,94,62885,68.20498915401302,8
0.2,922,19,62904,68.15167930660888,14
0.2,923,95,62999,68.18073593073593,7
0.2,924,94,63093,68.20864864864865,9
0.2,925,94,63187,68.23650107991361,9
0.2,926,95,63282,68.26537216828478,6
0.2,927,94,63376,68.29310344827586,9
0.2,928,24,63400,68.2454251883746,9
0.2,929,93,63493,68.27204301075268,9
0.2,930,95,63588,68.30075187969925,7
0.2,931,94,63682,68.3283261802575,8
0.2,932,15,63697,68.27116827438371,19
0.2,933,94,63791,68.29871520342613,9
0.2,934,93,63884,68.32513368983957,9
0.2,935,93,63977,68.35149572649573,9
0.2,936,94,64071,68.37886872998932,8
0.2,937,93,64164,68.4051172707889,9
0.2,938,94,64258,68.43237486687966,9
0.2,939,20,64278,68.38085106382978,13
0.2,940,22,64300,68.33156216790648,11
0.2,941,88,64388,68.35244161358811,14
0.2,942,94,64482,68.3796394485684,9
0.2,943,95,64577,68.40783898305085,7
0.2,944,93,64670,68.43386243386243,9
0.2,945,94,64764,68.46088794926004,8
0.2,946,95,64859,68.48891235480464,7
0.2,947,-46,64813,68.36814345991561,11
0.2,948,94,64907,68.39515279241307,8
0.2,949,-55,64852,68.26526315789474,19
0.2,950,93,64945,68.29127234490011,9
0.2,951,85,65030,68.30882352941177,18
0.2,952,90,65120,68.33158447009444,13
0.2,953,27,65147,68.28825995807128,6
0.2,954,96,65243,68.317277486911,6
0.2,955,96,65339,68.34623430962343,6
0.2,956,23,65362,68.29885057471265,10
0.2,957,94,65456,68.32567849686848,7
0.2,958,94,65550,68.35245046923879,8
0.2,959,91,65641,68.37604166666667,11
0.2,960,93,65734,68.40166493236212,9
0.2,961,94,65828,68.42827442827443,7
0.2,962,83,65911,68.44340602284528,19
0.2,963,93,66004,68.4688796680498,11
0.2,964,91,66095,68.49222797927462,13
0.2,965,-120,65975,68.29710144927536,15
0.2,966,90,66065,68.3195449844881,13
0.2,967,92,66157,68.34400826446281,10
0.2,968,19,66176,68.29308565531475,14
0.2,969,94,66270,68.31958762886597,8
0.2,970,92,66362,68.34397528321318,11
0.2,971,92,66454,68.36831275720165,9
0.2,972,95,66549,68.39568345323741,7
0.2,973,95,66644,68.42299794661191,7
0.2,974,95,66739,68.45025641025642,8
0.2,975,96,66835,68.47848360655738,7
0.2,976,95,66930,68.50562947799386,7
0.2,977,93,67023,68.53067484662577,8
0.2,978,93,67116,68.55566905005107,9
0.2,979,92,67208,68.57959183673469,10
0.2,980,94,67302,68.60550458715596,8
0.2,981,95,67397,68.63238289205702,7
0.2,982,95,67492,68.65920651068159,7
0.2,983,25,67517,68.61483739837398,8
0.2,984,93,67610,68.63959390862944,8
0.2,985,91,67701,68.66227180527383,12
0.2,986,95,67796,68.68895643363729,7
0.2,987,23,67819,68.64271255060729,10
0.2,988,91,67910,68.66531850353893,12
0.2,989,94,68004,68.69090909090909,8
0.2,990,92,68096,68.71442986881938,10
0.2,991,16,68112,68.66129032258064,18
0.2,992,93,68205,68.68580060422961,9
0.2,993,86,68291,68.70321931589537,18
0.2,994,94,68385,68.7286432160804,8
0.2,995,95,68480,68.75502008032129,7
0.2,996,23,68503,68.70912738214643,10
0.2,997,94,68597,68.73446893787575,9
0.2,998,25,68622,68.69069069069069,8
0.2,999,94,68716,68.716,8
0.2,1000,20,68736,68.66733266733267,13
0.2,1001,16,68752,68.61477045908184,17
0.2,1002,94,68846,68.64007976071785,8
0.2,1003,86,68932,68.65737051792829,16
0.2,1004,22,68954,68.61094527363184,16
0.2,1005,94,69048,68.6361829025845,8
0.2,1006,89,69137,68.65640516385302,14
0.2,1007,95,69232,68.68253968253968,7
0.2,1008,91,69323,68.70465807730426,11
0.2,1009,95,69418,68.73069306930694,7
0.2,1010,-47,69371,68.6162215628091,11
0.2,1011,96,69467,68.64328063241106,6
0.2,1012,94,69561,68.66831194471865,7
0.2,1013,95,69656,68.69428007889546,7
0.2,1014,92,69748,68.71724137931035,10
0.2,1015,96,69844,68.74409448818898,6
0.2,1016,93,69937,68.76794493608652,9
0.2,1017,95,70032,68.79371316306484,7
0.2,1018,94,70126,68.81844946025515,9
0.2,1019,93,70219,68.8421568627451,9
0.2,1020,92,70311,68.86483839373163,10
0.2,1021,92,70403,68.88747553816047,10
0.2,1022,23,70426,68.84261974584555,10
0.2,1023,19,70445,68.7939453125,13
0.2,1024,89,70534,68.81365853658536,14
0.2,1025,-58,70476,68.69005847953217,24
0.2,1026,94,70570,68.71470301850049,8
0.2,1027,95,70665,68.74027237354086,7
0.2,1028,89,70754,68.75996112730806,13
0.2,1029,12,70766,68.70485436893203,21
0.2,1030,-53,70713,68.58680892337536,18
0.2,1031,18,70731,68.53779069767442,16
0.2,1032,25,70756,68.49564375605034,8
0.2,1033,20,70776,68.44874274661508,12
0.2,1034,94,70870,68.47342995169082,9
0.2,1035,89,70959,68.49324324324324,13
0.2,1036,95,71054,68.51880424300867,7
0.2,1037,96,71150,68.54527938342967,6
0.2,1038,24,71174,68.50240615976901,9
0.2,1039,95,71269,68.52788461538462,8
0.2,1040,25,71294,68.48607108549471,8
0.2,1041,95,71389,68.51151631477927,7
0.2,1042,23,71412,68.46788111217641,11
0.2,1043,89,71501,68.4875478927203,13
0.2,1044,93,71594,68.51100478468899,9
0.2,1045,95,71689,68.53632887189292,7
0.2,1046,26,71715,68.49570200573066,7
0.2,1047,91,71806,68.51717557251908,10
0.2,1048,93,71899,68.54051477597712,8
0.2,1049,95,71994,68.56571428571428,6
0.2,1050,96,72090,68.5918173168411,6
0.2,1051,26,72116,68.55133079847909,6
0.2,1052,-47,72069,68.44159544159544,11
0.2,1053,93,72162,68.46489563567363,9
0.2,1054,92,72254,68.4872037914692,11
0.2,1055,95,72349,68.51231060606061,6
0.2,1056,25,72374,68.47114474929045,9
0.2,1057,92,72466,68.49338374291115,11
0.2,1058,95,72561,68.51841359773371,7
0.2,1059,90,72651,68.53867924528302,12
0.2,1060,26,72677,68.4985862393968,7
0.2,1061,95,72772,68.52354048964219,7
0.2,1062,90,72862,68.54374412041392,11
0.2,1063,91,72953,68.56484962406014,10
0.2,1064,25,72978,68.52394366197183,8
0.2,1065,95,73073,68.54878048780488,7
0.2,1066,95,73168,68.57357075913777,7
0.2,1067,91,73259,68.59456928838951,10
0.2,1068,93,73352,68.61739943872779,8
0.2,1069,94,73446,68.6411214953271,8
0.2,1070,95,73541,68.6657329598506,6
0.2,1071,-121,73420,68.48880597014926,16
0.2,1072,-45,73375,68.38303821062442,10
0.2,1073,24,73399,68.3417132216015,10
0.2,1074,90,73489,68.36186046511628,13
0.2,1075,18,73507,68.31505576208178,16
0.2,1076,95,73602,68.33983286908078,7
0.2,1077,24,73626,68.2987012987013,9
0.2,1078,93,73719,68.32159406858202,9
0.2,1079,95,73814,68.3462962962963,7
0.2,1080,-188,73626,68.10915818686402,14
0.2,1081,93,73719,68.13216266173752,8
0.2,1082,93,73812,68.1551246537396,9
0.2,1083,-56,73756,68.04059040590406,20
0.2,1084,26,73782,68.00184331797234,7
0.2,1085,19,73801,67.95672191528546,15
0.2,1086,89,73890,67.97608095676173,12
0.2,1087,95,73985,68.00091911764706,6
0.2,1088,94,74079,68.02479338842976,8
0.2,1089,94,74173,68.04862385321101,7
0.2,1090,90,74263,68.06874427131072,11
0.2,1091,94,74357,68.09249084249085,7
0.2,1092,95,74452,68.1171088746569,6
0.2,1093,95,74547,68.14168190127971,7
0.2,1094,95,74642,68.1662100456621,7
0.2,1095,25,74667,68.12682481751825,8
0.2,1096,94,74761,68.15041020966272,8
0.2,1097,94,74855,68.17395264116576,9
0.2,1098,95,74950,68.19836214740673,7
0.2,1099,95,75045,68.22272727272727,6
0.2,1100,94,75139,68.24613987284287,8
0.2,1101,93,75232,68.26860254083485,10
0.2,1102,23,75255,68.22756119673618,9
0.2,1103,95,75350,68.2518115942029,7
0.2,1104,21,75371,68.20904977375565,11
0.2,1105,26,75397,68.17088607594937,7
0.2,1106,93,75490,68.193315266486,9
0.2,1107,93,75583,68.21570397111914,8
0.2,1108,21,75604,68.1731289449955,13
0.2,1109,95,75699,68.1972972972973,7
0.2,1110,92,75791,68.21872187218722,10
0.2,1111,95,75886,68.24280575539568,7
0.2,1112,96,75982,68.26774483378257,6
0.2,1113,92,76074,68.28904847396768,11
0.2,1114,96,76170,68.31390134529148,6
0.2,1115,94,76264,68.33691756272401,8
0.2,1116,22,76286,68.29543419874665,11
0.2,1117,93,76379,68.3175313059034,8
0.2,1118,93,76472,68.33958891867739,10
0.2,1119,92,76564,68.36071428571428,9
0.2,1120,95,76659,68.38447814451382,7
0.2,1121,91,76750,68.40463458110517,12
0.2,1122,-47,76703,68.30186999109529,10
0.2,1123,96,76799,68.32651245551601,6
0.2,1124,95,76894,68.35022222222223,7
0.2,1125,93,76987,68.3721136767318,9
0.2,1126,95,77082,68.39574090505768,7
0.2,1127,24,77106,68.3563829787234,9
0.2,1128,94,77200,68.3790965456156,8
0.2,1129,95,77295,68.40265486725664,6
0.2,1130,94,77389,68.42528735632185,8
0.2,1131,21,77410,68.38339222614842,11
0.2,1132,91,77501,68.40335392762577,12
0.2,1133,26,77527,68.36596119929453,7
0.2,1134,93,77620,68.38766519823788,9
0.2,1135,94,77714,68.41021126760563,8
0.2,1136,25,77739,68.37203166226912,8
0.2,1137,94,77833,68.3945518453427,7
0.2,1138,26,77859,68.35733099209833,7
0.2,1139,22,77881,68.31666666666666,11
0.2,1140,95,77976,68.34005258545136,7
0.2,1141,88,78064,68.35726795096322,13
0.2,1142,21,78085,68.31583552055993,12
0.2,1143,89,78174,68.33391608391608,13
0.2,1144,26,78200,68.29694323144105,7
0.2,1145,96,78296,68.32111692844677,6
0.2,1146,93,78389,68.34263295553617,8
0.2,1147,94,78483,68.36498257839722,8
0.2,1148,94,78577,68.38729329852045,7
0.2,1149,94,78671,68.4095652173913,9
0.2,1150,95,78766,68.43266724587315,7
0.2,1151,-47,78719,68.33246527777777,10
0.2,1152,15,78734,68.28620988725065,18
0.2,1153,96,78830,68.3102253032929,6
0.2,1154,96,78926,68.33419913419914,6
0.2,1155,24,78950,68.29584775086505,8
0.2,1156,92,79042,68.31633535004322,9
0.2,1157,95,79137,68.33937823834196,6
0.2,1158,93,79230,68.36065573770492,8
0.2,1159,94,79324,68.38275862068966,8
0.2,1160,95,79419,68.40568475452196,7
0.2,1161,95,79514,68.42857142857143,6
0.2,1162,93,79607,68.44969905417025,8
0.2,1163,87,79694,68.46563573883161,15
0.2,1164,20,79714,68.42403433476395,12
0.2,1165,94,79808,68.4459691252144,7
0.2,1166,92,79900,68.46615252784919,10
0.2,1167,11,79911,68.41695205479452,23
0.2,1168,93,80004,68.43798118049615,9
0.2,1169,95,80099,68.46068376068376,7
0.2,1170,90,80189,68.47907771135782,12
0.2,1171,94,80283,68.50085324232082,9
0.2,1172,93,80376,68.52173913043478,8
0.2,1173,-56,80320,68.41567291311755,21
0.2,1174,24,80344,68.37787234042553,8
0.2,1175,94,80438,68.39965986394557,9
0.2,1176,94,80532,68.4214103653356,7
0.2,1177,93,80625,68.44227504244482,8
0.2,1178,27,80652,68.40712468193384,6
0.2,1179,94,80746,68.42881355932204,8
0.2,1180,95,80841,68.45131244707875,9
0.2,1181,25,80866,68.414551607445,8
0.2,1182,93,80959,68.43533389687236,9
0.2,1183,89,81048,68.45270270270271,14
0.2,1184,95,81143,68.47510548523206,6
0.2,1185,95,81238,68.49747048903879,8
0.2,1186,94,81332,68.5189553496209,8
0.2,1187,95,81427,68.54124579124579,7
0.2,1188,94,81521,68.56265769554247,8
0.2,1189,25,81546,68.52605042016806,8
0.2,1190,94,81640,68.54743912678421,9
0.2,1191,94,81734,68.56879194630872,7
0.2,1192,24,81758,68.5314333612741,9
0.2,1193,22,81780,68.49246231155779,10
0.2,1194,87,81867,68.50794979079498,15
0.2,1195,95,81962,68.53010033444816,7
0.2,1196,23,81985,68.4920634920635,10
0.2,1197,95,82080,68.51419031719533,6
0.2,1198,95,82175,68.53628023352795,7
0.2,1199,18,82193,68.49416666666667,15
0.2,1200,93,82286,68.51457119067443,9
0.2,1201,95,82381,68.53660565723794,6
0.2,1202,91,82472,68.55527847049044,10
0.2,1203,95,82567,68.57724252491694,6
0.2,1204,23,82590,68.53941908713693,10
0.2,1205,89,82679,68.5563847429519,13
0.2,1206,93,82772,68.57663628831814,8
0.2,1207,94,82866,68.5976821192053,8
0.2,1208,92,82958,68.61703887510339,9
0.2,1209,91,83049,68.63553719008264,10
0.2,1210,93,83142,68.65565648224607,8
0.2,1211,91,83233,68.67409240924093,12
0.2,1212,95,83328,68.69579554822754,6
0.2,1213,93,83421,68.7158154859967,8
0.2,1214,93,83514,68.7358024691358,8
0.2,1215,96,83610,68.75822368421052,6
0.2,1216,21,83631,68.7189811010682,11
