0.2,2224,73,62329,28.01303370786517
0.2,2225,67,62396,28.030548068283917
0.2,2226,94,62490,28.060170633138753
0.2,2227,80,62570,28.083482944344702
0.2,2228,85,62655,28.109017496635264
0.2,2229,69,62724,28.127354260089685
0.2,2230,-57,62667,28.089197669206634
0.2,2231,93,62760,28.118279569892472
0.2,2232,69,62829,28.136587550380654
0.2,2233,91,62920,28.164726947179947
0.2,2234,66,62986,28.18165548098434
0.2,2235,34,63020,28.184257602862253
0.2,2236,-8,63012,28.168082253017435
0.2,2237,90,63102,28.195710455764075
0.2,2238,74,63176,28.21616793211255
0.2,2239,93,63269,28.245089285714286
0.2,2240,-65,63204,28.203480589022757
0.2,2241,91,63295,28.231489741302408
0.2,2242,-230,63065,28.11636201515827
0.2,2243,66,63131,28.133244206773618
0.2,2244,-222,62909,28.021826280623607
0.2,2245,-31,62878,27.99554764024933
0.2,2246,94,62972,28.02492211838006
0.2,2247,49,63021,28.034252669039144
0.2,2248,85,63106,28.05958203646065
0.2,2249,73,63179,28.079555555555554
0.2,2250,69,63248,28.097734340293204
0.2,2251,92,63340,28.126110124333927
0.2,2252,-73,63267,28.08122503328895
0.2,2253,-7,63260,28.065661047027508
0.2,2254,74,63334,28.086031042128603
0.2,2255,92,63426,28.11436170212766
0.2,2256,63,63489,28.129818342933095
0.2,2257,32,63521,28.13153232949513
0.2,2258,90,63611,28.15891987605135
0.2,2259,53,63664,28.16991150442478
0.2,2260,46,63710,28.177797434763377
0.2,2261,6,63716,28.167992926613618
0.2,2262,14,63730,28.161732213875386
0.2,2263,92,63822,28.189929328621908
0.2,2264,87,63909,28.2158940397351
0.2,2265,87,63996,28.241835834068844
0.2,2266,2,63998,28.23026025584473
0.2,2267,67,64065,28.247354497354497
0.2,2268,-163,63902,28.16306743058616
0.2,2269,91,63993,28.190748898678414
0.2,2270,15,64008,28.184940554821665
0.2,2271,89,64097,28.211707746478872
0.2,2272,-46,64051,28.179058512978443
0.2,2273,87,64138,28.204925241864554
0.2,2274,-77,64061,28.158681318681317
0.2,2275,36,64097,28.16212653778559
0.2,2276,43,64140,28.16864295125165
0.2,2277,-8,64132,28.15276558384548
0.2,2278,-67,64065,28.111013602457216
0.2,2279,78,64143,28.132894736842104
0.2,2280,75,64218,28.153441473038143
0.2,2281,11,64229,28.14592462751972
0.2,2282,72,64301,28.165133596145424
0.2,2283,6,64307,28.15542907180385
0.2,2284,-29,64278,28.130415754923412
0.2,2285,91,64369,28.157917760279965
0.2,2286,79,64448,28.180148666375164
0.2,2287,65,64513,28.19624125874126
0.2,2288,72,64585,28.215377894276976
0.2,2289,69,64654,28.233187772925763
0.2,2290,94,64748,28.26189436927106
0.2,2291,52,64800,28.272251308900522
0.2,2292,89,64889,28.298735281290885
0.2,2293,41,64930,28.304272013949433
0.2,2294,62,64992,28.318954248366012
0.2,2295,-30,64962,28.29355400696864
0.2,2296,62,65024,28.30822812363953
0.2,2297,-30,64994,28.282854656222803
0.2,2298,54,65048,28.294040887342323
0.2,2299,60,65108,28.30782608695652
0.2,2300,34,65142,28.310299869621904
0.2,2301,62,65204,28.3249348392702
0.2,2302,83,65287,28.348675640468954
0.2,2303,84,65371,28.37282986111111
0.2,2304,59,65430,28.386117136659436
0.2,2305,41,65471,28.391587163920207
0.2,2306,92,65563,28.41915908105765
0.2,2307,90,65653,28.44584055459272
0.2,2308,-131,65522,28.376786487656993
0.2,2309,94,65616,28.405194805194807
0.2,2310,-15,65601,28.38641280830809
0.2,2311,43,65644,28.39273356401384
0.2,2312,5,65649,28.38261997405966
0.2,2313,88,65737,28.40838375108038
0.2,2314,36,65773,28.411663066954645
0.2,2315,-24,65749,28.389032815198618
0.2,2316,-65,65684,28.34872680189901
0.2,2317,66,65750,28.364969801553062
0.2,2318,93,65843,28.39284174213023
0.2,2319,6,65849,28.383189655172412
0.2,2320,-92,65757,28.33132270573029
0.2,2321,85,65842,28.3557278208441
0.2,2322,94,65936,28.383986224709428
0.2,2323,76,66012,28.40447504302926
0.2,2324,38,66050,28.408602150537636
0.2,2325,91,66141,28.435511607910577
0.2,2326,15,66156,28.429737859905458
0.2,2327,52,66208,28.439862542955325
0.2,2328,45,66253,28.446972949763847
0.2,2329,86,66339,28.471673819742488
0.2,2330,94,66433,28.4997854997855
0.2,2331,11,66444,28.49228130360206
0.2,2332,8,66452,28.48349764252036
0.2,2333,9,66461,28.4751499571551
0.2,2334,91,66552,28.501927194860812
0.2,2335,52,66604,28.511986301369863
0.2,2336,-24,66580,28.489516474112108
0.2,2337,69,66649,28.50684345594525
0.2,2338,76,66725,28.527148353997436
0.2,2339,40,66765,28.53205128205128
0.2,2340,55,66820,28.54335753951303
0.2,2341,16,66836,28.53800170794193
0.2,2342,28,66864,28.53777208706786
0.2,2343,88,66952,28.563139931740615
0.2,2344,57,67009,28.575266524520256
0.2,2345,87,67096,28.6001705029838
0.2,2346,-99,66997,28.545803152961227
0.2,2347,85,67082,28.56984667802385
0.2,2348,94,67176,28.597701149425287
0.2,2349,68,67244,28.614468085106385
0.2,2350,22,67266,28.61165461505742
0.2,2351,-125,67141,28.546343537414966
0.2,2352,89,67230,28.572035699107523
0.2,2353,64,67294,28.587085811384878
0.2,2354,17,67311,28.58216560509554
0.2,2355,88,67399,28.607385398981325
0.2,2356,20,67419,28.603733559609672
0.2,2357,76,67495,28.623833757421544
0.2,2358,77,67572,28.644340822382365
0.2,2359,92,67664,28.671186440677968
0.2,2360,25,67689,28.669631512071156
0.2,2361,85,67774,28.693480101608806
0.2,2362,83,67857,28.71646212441811
0.2,2363,36,67893,28.71954314720812
0.2,2364,23,67916,28.71712473572939
0.2,2365,75,67991,28.736686390532544
0.2,2366,44,68035,28.74313476975074
0.2,2367,87,68122,28.767736486486488
0.2,2368,-31,68091,28.742507387083158
0.2,2369,58,68149,28.754852320675106
0.2,2370,64,68213,28.76971741881063
0.2,2371,86,68299,28.793844856661046
0.2,2372,35,68334,28.79646017699115
0.2,2373,68,68402,28.812973883740522
0.2,2374,71,68473,28.830736842105264
0.2,2375,46,68519,28.837962962962962
0.2,2376,16,68535,28.832562053007994
0.2,2377,82,68617,28.854920100925145
0.2,2378,-33,68584,28.828919714165615
0.2,2379,-116,68468,28.768067226890757
0.2,2380,0,68468,28.755984880302393
0.2,2381,16,68484,28.750629722921914
0.2,2382,83,68567,28.773394880402854
0.2,2383,35,68602,28.776006711409394
0.2,2384,74,68676,28.79496855345912
0.2,2385,82,68758,28.81726739312657
0.2,2386,93,68851,28.844155844155843
0.2,2387,63,68914,28.858458961474035
0.2,2388,17,68931,28.853495186270408
0.2,2389,94,69025,28.880753138075313
0.2,2390,-38,68987,28.852781263069847
0.2,2391,92,69079,28.879180602006688
0.2,2392,-79,69000,28.834099456748852
0.2,2393,84,69084,28.857142857142858
0.2,2394,92,69176,28.883507306889353
0.2,2395,78,69254,28.90400667779633
0.2,2396,69,69323,28.920734251147266
0.2,2397,-170,69153,28.837781484570474
0.2,2398,93,69246,28.864526886202583
0.2,2399,81,69327,28.88625
0.2,2400,-18,69309,28.866722199083714
0.2,2401,77,69386,28.88676103247294
0.2,2402,55,69441,28.897627965043696
0.2,2403,78,69519,28.918053244592347
0.2,2404,44,69563,28.924324324324324
0.2,2405,91,69654,28.950124688279303
0.2,2406,32,69686,28.951391773992523
0.2,2407,66,69752,28.966777408637874
0.2,2408,94,69846,28.993773349937733
0.2,2409,88,69934,29.01825726141079
0.2,2410,70,70004,29.035255080879303
0.2,2411,-207,69797,28.937396351575455
0.2,2412,23,69820,28.934935764608372
0.2,2413,78,69898,28.955260977630488
0.2,2414,-54,69844,28.920910973084887
0.2,2415,-95,69749,28.86961920529801
0.2,2416,53,69802,28.879602813405047
0.2,2417,92,69894,28.905707196029777
0.2,2418,78,69972,28.92600248036379
0.2,2419,54,70026,28.936363636363637
0.2,2420,82,70108,28.958281701776126
0.2,2421,48,70156,28.96614368290669
0.2,2422,73,70229,28.984316962443252
0.2,2423,20,70249,28.980610561056107
0.2,2424,70,70319,28.997525773195875
0.2,2425,-313,70006,28.856553998351195
0.2,2426,-155,69851,28.780799340749898
0.2,2427,94,69945,28.807660626029655
0.2,2428,-234,69711,28.699464800329352
0.2,2429,31,69742,28.700411522633743
0.2,2430,77,69819,28.72027972027972
0.2,2431,92,69911,28.746299342105264
0.2,2432,8,69919,28.73777229757501
0.2,2433,51,69970,28.746918652423993
0.2,2434,24,69994,28.744969199178644
0.2,2435,15,70009,28.739326765188835
0.2,2436,13,70022,28.73286828067296
0.2,2437,73,70095,28.751025430680887
0.2,2438,87,70182,28.774907749077492
0.2,2439,-38,70144,28.74754098360656
0.2,2440,-134,70010,28.68086849651782
0.2,2441,91,70101,28.706388206388205
0.2,2442,12,70113,28.699549733933686
0.2,2443,76,70189,28.718903436988544
0.2,2444,-23,70166,28.697750511247445
0.2,2445,-1,70165,28.685609157808667
0.2,2446,-169,69996,28.604822231303636
0.2,2447,-101,69895,28.55187908496732
0.2,2448,58,69953,28.56390363413638
0.2,2449,-27,69926,28.54122448979592
0.2,2450,32,69958,28.54263565891473
0.2,2451,42,70000,28.548123980424144
0.2,2452,19,70019,28.544231553200163
0.2,2453,80,70099,28.56519967400163
0.2,2454,78,70177,28.58533604887984
0.2,2455,-43,70134,28.556188925081432
0.2,2456,78,70212,28.576312576312578
0.2,2457,-147,70065,28.504882017900734
0.2,2458,18,70083,28.500610004066694
0.2,2459,43,70126,28.50650406504065
0.2,2460,91,70217,28.53189760260057
0.2,2461,84,70301,28.55442729488221
0.2,2462,60,70361,28.567194478278523
0.2,2463,91,70452,28.592532467532468
0.2,2464,90,70542,28.617444219066936
0.2,2465,58,70600,28.629359286293592
0.2,2466,48,70648,28.63721118767734
0.2,2467,-333,70315,28.49068071312804
0.2,2468,-220,70095,28.39003645200486
0.2,2469,-41,70054,28.36194331983806
0.2,2470,-465,69589,28.16228247673007
0.2,2471,68,69657,28.178398058252426
0.2,2472,69,69726,28.194904973716135
0.2,2473,-51,69675,28.162894098625706
0.2,2474,61,69736,28.176161616161615
0.2,2475,14,69750,28.17043618739903
0.2,2476,-11,69739,28.154622527250705
0.2,2477,70,69809,28.171509281678773
0.2,2478,-95,69714,28.121823315853167
0.2,2479,28,69742,28.121774193548386
0.2,2480,-12,69730,28.105602579604998
0.2,2481,75,69805,28.124496373892022
0.2,2482,52,69857,28.13411196133709
0.2,2483,38,69895,28.138083735909824
0.2,2484,78,69973,28.15814889336016
0.2,2485,-24,69949,28.13716814159292
0.2,2486,41,69990,28.142340168878167
0.2,2487,-70,69920,28.10289389067524
0.2,2488,79,69999,28.123342707914826
0.2,2489,80,70079,28.14417670682731
0.2,2490,20,70099,28.14090726615817
0.2,2491,71,70170,28.158105939004816
0.2,2492,94,70264,28.184516646610508
0.2,2493,89,70353,28.208901363271853
0.2,2494,-78,70275,28.16633266533066
0.2,2495,48,70323,28.174278846153847
0.2,2496,89,70412,28.198638366039248
0.2,2497,64,70476,28.21297037630104
0.2,2498,62,70538,28.226490596238495
0.2,2499,17,70555,28.222
0.2,2500,-199,70356,28.131147540983605
0.2,2501,91,70447,28.156274980015986
0.2,2502,-38,70409,28.129844186975628
0.2,2503,93,70502,28.155750798722046
0.2,2504,92,70594,28.1812375249501
0.2,2505,75,70669,28.199920191540304
0.2,2506,79,70748,28.220183486238533
0.2,2507,63,70811,28.234051036682615
0.2,2508,31,70842,28.23515344758868
0.2,2509,83,70925,28.256972111553786
0.2,2510,48,70973,28.26483472720032
0.2,2511,-29,70944,28.24203821656051
0.2,2512,-288,70656,28.116195781933943
0.2,2513,-70,70586,28.07716785998409
0.2,2514,87,70673,28.100596421471174
0.2,2515,37,70710,28.104133545310017
0.2,2516,-35,70675,28.07906237584426
0.2,2517,84,70759,28.10127084988086
0.2,2518,69,70828,28.11750694720127
0.2,2519,58,70886,28.12936507936508
0.2,2520,91,70977,28.154303847679493
0.2,2521,82,71059,28.175654242664553
0.2,2522,-2,71057,28.163694015061434
0.2,2523,56,71113,28.17472266244057
0.2,2524,-305,70808,28.042772277227723
0.2,2525,81,70889,28.06373713380839
0.2,2526,93,70982,28.089434111594777
0.2,2527,89,71071,28.113528481012658
0.2,2528,-99,70972,28.063266113088176
0.2,2529,43,71015,28.06916996047431
0.2,2530,86,71101,28.092058474911102
0.2,2531,-109,70992,28.03791469194313
0.2,2532,22,71014,28.03553099091986
0.2,2533,90,71104,28.059984214680348
0.2,2534,75,71179,28.078500986193294
0.2,2535,70,71249,28.095031545741325
0.2,2536,-56,71193,28.06188411509657
0.2,2537,61,71254,28.07486209613869
0.2,2538,-46,71208,28.045687278456086
0.2,2539,94,71302,28.071653543307086
0.2,2540,56,71358,28.082644628099175
0.2,2541,-45,71313,28.053894571203777
0.2,2542,80,71393,28.07432166732206
0.2,2543,62,71455,28.0876572327044
0.2,2544,59,71514,28.099803536345775
0.2,2545,86,71600,28.12254516889238
0.2,2546,-24,71576,28.102080879466037
0.2,2547,61,71637,28.114992150706435
0.2,2548,69,71706,28.131031777167518
0.2,2549,80,71786,28.15137254901961
0.2,2550,82,71868,28.17248137985104
0.2,2551,92,71960,28.197492163009404
0.2,2552,-58,71902,28.163728946337642
0.2,2553,16,71918,28.15896632732968
0.2,2554,-23,71895,28.13894324853229
0.2,2555,47,71942,28.146322378716746
0.2,2556,32,71974,28.147829487680877
0.2,2557,64,72038,28.1618451915559
0.2,2558,48,72086,28.169597499023055
0.2,2559,90,72176,28.19375
0.2,2560,87,72263,28.216712221788363
0.2,2561,42,72305,28.22209211553474
0.2,2562,-89,72216,28.176355833008195
0.2,2563,-39,72177,28.15015600624025
0.2,2564,-13,72164,28.13411306042885
0.2,2565,23,72187,28.13211223694466
0.2,2566,-58,72129,28.09855862874951
0.2,2567,43,72172,28.10436137071651
0.2,2568,73,72245,28.12183729077462
0.2,2569,-9,72236,28.10739299610895
0.2,2570,53,72289,28.1170750680669
0.2,2571,41,72330,28.122083981337482
0.2,2572,68,72398,28.137582588418187
0.2,2573,44,72442,28.143745143745143
0.2,2574,58,72500,28.155339805825243
0.2,2575,-50,72450,28.125
0.2,2576,-92,72358,28.07838571982926
0.2,2577,54,72412,28.08844065166796
0.2,2578,93,72505,28.113609926328035
0.2,2579,86,72591,28.136046511627907
0.2,2580,-19,72572,28.11778380472685
0.2,2581,90,72662,28.141750580945004
0.2,2582,-22,72640,28.122338366240804
0.2,2583,43,72683,28.1280959752322
0.2,2584,46,72729,28.135009671179883
0.2,2585,87,72816,28.157772621809745
0.2,2586,30,72846,28.158484731349052
0.2,2587,83,72929,28.17967542503864
0.2,2588,-34,72895,28.155658555426804
0.2,2589,30,72925,28.156370656370655
0.2,2590,84,73009,28.177923581628715
0.2,2591,52,73061,28.187114197530864
0.2,2592,27,73088,28.186656382568454
0.2,2593,-19,73069,28.16846569005397
0.2,2594,-33,73036,28.144894026974953
0.2,2595,-157,72879,28.07357473035439
0.2,2596,76,72955,28.092029264536002
0.2,2597,34,72989,28.094303310238644
0.2,2598,89,73078,28.1177375913813
0.2,2599,-12,73066,28.102307692307694
0.2,2600,89,73155,28.125720876585927
0.2,2601,-4,73151,28.11337432744043
0.2,2602,88,73239,28.136381098732233
0.2,2603,72,73311,28.153225806451612
0.2,2604,74,73385,28.170825335892513
0.2,2605,72,73457,28.187643898695317
0.2,2606,74,73531,28.205216724204067
0.2,2607,82,73613,28.225843558282207
0.2,2608,40,73653,28.230356458413183
0.2,2609,6,73659,28.22183908045977
0.2,2610,91,73750,28.245882803523553
0.2,2611,8,73758,28.23813169984686
0.2,2612,55,73813,28.248373517030235
0.2,2613,61,73874,28.26090283091048
0.2,2614,74,73948,28.278393881453155
0.2,2615,87,74035,28.30084097859327
0.2,2616,7,74042,28.292701566679405
0.2,2617,-325,73717,28.157754010695186
0.2,2618,55,73772,28.168003054600995
0.2,2619,69,73841,28.18358778625954
0.2,2620,67,73908,28.1983975581839
0.2,2621,-92,73816,28.15255530129672
0.2,2622,88,73904,28.175371711780404
0.2,2623,53,73957,28.18483231707317
0.2,2624,14,73971,28.17942857142857
0.2,2625,32,74003,28.18088347296268
0.2,2626,38,74041,28.18462124095927
0.2,2627,86,74127,28.20662100456621
0.2,2628,94,74221,28.231647014073793
0.2,2629,90,74311,28.25513307984791
0.2,2630,21,74332,28.252375522614976
0.2,2631,-48,74284,28.22340425531915
0.2,2632,68,74352,28.238511203949866
0.2,2633,-136,74216,28.176157934700075
0.2,2634,-9,74207,28.162049335863376
0.2,2635,-62,74145,28.12784522003035
0.2,2636,-59,74086,28.094804702313233
0.2,2637,92,74178,28.119029567854437
0.2,2638,58,74236,28.130352406214474
0.2,2639,25,74261,28.129166666666666
0.2,2640,0,74261,28.118515713744795
0.2,2641,-594,73667,27.88304314912945
0.2,2642,69,73736,27.898600075671585
0.2,2643,79,73815,27.917927382753405
0.2,2644,-111,73704,27.86540642722117
0.2,2645,-39,73665,27.84013605442177
0.2,2646,89,73754,27.863241405364565
0.2,2647,60,73814,27.87537764350453
0.2,2648,51,73865,27.884107210268027
0.2,2649,76,73941,27.902264150943395
0.2,2650,-15,73926,27.886080724255
0.2,2651,-201,73725,27.79977375565611
0.2,2652,80,73805,27.81944967960799
0.2,2653,87,73892,27.84174830444612
0.2,2654,93,73985,27.86629001883239
0.2,2655,79,74064,27.8855421686747
0.2,2656,94,74158,27.910425291682348
0.2,2657,75,74233,27.928141459744168
0.2,2658,72,74305,27.94471605866867
0.2,2659,93,74398,27.969172932330828
0.2,2660,94,74492,27.993987222848553
0.2,2661,-9,74483,27.980090157776107
0.2,2662,-73,74410,27.94217048441607
0.2,2663,65,74475,27.95608108108108
0.2,2664,89,74564,27.978986866791743
0.2,2665,70,74634,27.994748687171793
0.2,2666,-88,74546,27.951256092988377
0.2,2667,88,74634,27.97376311844078
0.2,2668,71,74705,27.989883851629823
0.2,2669,93,74798,28.014232209737827
0.2,2670,93,74891,28.03856233620367
0.2,2671,66,74957,28.052769461077844
0.2,2672,83,75040,28.07332585110363
0.2,2673,50,75090,28.081525804038893
0.2,2674,73,75163,28.098317757009347
0.2,2675,79,75242,28.11733931240658
0.2,2676,88,75330,28.139708629062383
0.2,2677,88,75418,28.16206123973114
0.2,2678,-112,75306,28.109742441209406
0.2,2679,33,75339,28.111567164179103
0.2,2680,28,75367,28.111525550167848
0.2,2681,71,75438,28.12751677852349
0.2,2682,6,75444,28.11926947446888
0.2,2683,81,75525,28.13897168405365
0.2,2684,87,75612,28.160893854748604
0.2,2685,-38,75574,28.13626209977662
0.2,2686,90,75664,28.159285448455528
0.2,2687,67,75731,28.17373511904762
0.2,2688,88,75819,28.19598363703979
0.2,2689,6,75825,28.187732342007436
0.2,2690,63,75888,28.20066889632107
0.2,2691,-155,75733,28.13261515601783
0.2,2692,-146,75587,28.067953954697362
0.2,2693,69,75656,28.083147735708984
0.2,2694,-58,75598,28.051205936920223
0.2,2695,92,75690,28.07492581602374
0.2,2696,7,75697,28.06711160548758
0.2,2697,93,75790,28.091178650852484
0.2,2698,88,75878,28.113375324194145
0.2,2699,90,75968,28.136296296296297
0.2,2700,52,76020,28.145131432802664
0.2,2701,83,76103,28.16543301258327
0.2,2702,55,76158,28.175360710321865
0.2,2703,37,76195,28.17862426035503
0.2,2704,-96,76099,28.13271719038817
0.2,2705,12,76111,28.126755358462674
0.2,2706,68,76179,28.141485038788325
0.2,2707,93,76272,28.165435745937963
0.2,2708,-9,76263,28.15171650055371
0.2,2709,-40,76223,28.126568265682657
0.2,2710,-15,76208,28.110660272962008
0.2,2711,77,76285,28.128687315634217
0.2,2712,54,76339,28.138223368964248
0.2,2713,88,76427,28.160280029476787
0.2,2714,94,76521,28.18453038674033
0.2,2715,79,76600,28.20324005891016
0.2,2716,50,76650,28.21126242178874
0.2,2717,59,76709,28.222590139808684
0.2,2718,-29,76680,28.201544685546157
0.2,2719,68,76748,28.216176470588234
0.2,2720,3,76751,28.206909224549797
0.2,2721,-87,76664,28.164584864070537
0.2,2722,17,76681,28.16048475945648
0.2,2723,4,76685,28.151615271659324
0.2,2724,74,76759,28.168440366972476
0.2,2725,-57,76702,28.137197358767423
0.2,2726,12,76714,28.131279794646133
0.2,2727,87,76801,28.152859237536656
0.2,2728,40,76841,28.15720043972151
0.2,2729,19,76860,28.153846153846153
0.2,2730,87,76947,28.175393628707432
0.2,2731,76,77023,28.19289897510981
0.2,2732,85,77108,28.213684595682402
0.2,2733,-41,77067,28.188368690563276
0.2,2734,82,77149,28.208043875685558
0.2,2735,90,77239,28.23062865497076
0.2,2736,49,77288,28.238217025940813
0.2,2737,92,77380,28.261504747991236
0.2,2738,33,77413,28.26323475721066
0.2,2739,8,77421,28.255839416058393
0.2,2740,-23,77398,28.23713973002554
0.2,2741,15,77413,28.23231218088986
0.2,2742,-221,77192,28.141450966095515
0.2,2743,-120,77072,28.08746355685131
0.2,2744,-70,77002,28.051730418943535
0.2,2745,52,77054,28.060451565914057
0.2,2746,54,77108,28.069894430287587
0.2,2747,13,77121,28.064410480349345
0.2,2748,-31,77090,28.042924699890868
0.2,2749,85,77175,28.063636363636363
0.2,2750,49,77224,28.071246819338423
0.2,2751,-42,77182,28.04578488372093
0.2,2752,77,77259,28.063567017798764
0.2,2753,93,77352,28.08714596949891
0.2,2754,94,77446,28.111070780399274
0.2,2755,60,77506,28.12264150943396
